rosbagTimestamp,data
1.56512773239336E+018,-0.912861824
1.5651277324098E+018,-0.760917604
1.56512773242288E+018,-0.9906286001
1.56512773243492E+018,-0.7926225066
1.56512773245129E+018,-0.9649057388
1.56512773246426E+018,-0.829711318
1.56512773247916E+018,-0.6472584605
1.56512773249216E+018,-0.9361919165
1.56512773250823E+018,-0.8656035662
1.56512773252044E+018,-0.9379865527
1.5651277325365E+018,-1.1264212132
1.56512773254949E+018,-1.4033904076
1.56512773256555E+018,-0.314057976
1.56512773257805E+018,-1.3262219429
1.56512773259382E+018,-0.2458625287
1.56512773260664E+018,-0.6293123364
1.56512773262277E+018,-1.3764712811
1.5651277326354E+018,-0.6382853985
1.56512773265108E+018,-1.4374881983
1.56512773266362E+018,-0.4887340367
1.56512773267997E+018,-0.6753742099
1.56512773269222E+018,-1.1581261158
1.56512773270845E+018,-1.1383854151
1.56512773272216E+018,-0.830309391
1.5651277327331E+018,-0.8937193155
1.56512773274998E+018,-0.8291130662
1.56512773276245E+018,-0.5838487148
1.56512773277821E+018,-0.9780662656
1.56512773279059E+018,-1.1665010452
1.56512773280686E+018,-0.4522435069
1.56512773281948E+018,-0.1591226906
1.56512773283554E+018,-1.4907286167
1.56512773284852E+018,-1.037886858
1.56512773286414E+018,-0.2488535494
1.56512773287757E+018,-0.8033902049
1.5651277328928E+018,-0.7645068765
1.56512773290543E+018,-1.0725827217
1.56512773292145E+018,-0.5802595019
1.56512773293478E+018,-0.4959125221
1.56512773295024E+018,-0.8871389627
1.56512773296354E+018,-1.0241280794
1.56512773297885E+018,-0.7932206988
1.56512773299164E+018,-1.2394820452
1.56512773300756E+018,-0.7657032013
1.5651277330204E+018,-0.2392822653
1.56512773303621E+018,-0.589232564
1.56512773304946E+018,-0.5647061467
1.56512773306536E+018,-1.5224332809
1.56512773307767E+018,-0.8117650747
1.56512773309376E+018,-0.3439682722
1.56512773310601E+018,-1.21854496
1.56512773311865E+018,-0.5712864399
1.56512773313446E+018,-0.9762716889
1.56512773314798E+018,-0.9547362924
1.56512773316317E+018,-0.1686939895
1.56512773317574E+018,-0.8464610577
1.56512773319178E+018,-0.4097708464
1.56512773320453E+018,-0.1746760607
1.56512773322064E+018,-1.3998013735
1.56512773323332E+018,-0.1459621787
1.56512773324917E+018,-1.1443674564
1.56512773326213E+018,-0.2584248483
1.56512773327784E+018,-0.9966106415
1.56512773329057E+018,-1.5104693174
1.56512773330676E+018,-0.4582255781
1.5651277333189E+018,-0.1256231964
1.56512773333517E+018,-1.3148560524
1.56512773334804E+018,-1.1204391718
1.56512773336415E+018,-0.6669993401
1.56512773337671E+018,-0.9296115637
1.5651277333925E+018,-0.6376872063
1.56512773340529E+018,-0.7758728266
1.56512773341798E+018,-0.7645068765
1.5651277334338E+018,-0.8368897438
1.56512773344638E+018,-0.6305087209
1.56512773346252E+018,-0.8350951076
1.5651277334755E+018,-0.6885347366
1.56512773349078E+018,-0.7663013935
1.56512773350356E+018,-0.7746763825
1.5651277335195E+018,-0.584446907
1.56512773353202E+018,-0.8632107377
1.56512773354814E+018,-0.8392825723
1.56512773356084E+018,-1.0163514614
1.56512773357685E+018,-0.0705882683
1.5651277335894E+018,-0.109471634
1.56512773360547E+018,-0.7800601721
1.56512773361835E+018,-0.7004987597
1.56512773363445E+018,-0.6490530968
1.56512773364708E+018,-0.903888762
1.56512773366279E+018,-1.3256236315
1.56512773367637E+018,-0.5539384484
1.56512773369145E+018,-0.2213360816
1.56512773370429E+018,-1.5864413977
1.56512773371659E+018,-0.9846464992
1.56512773373258E+018,-0.4576273561
1.56512773374521E+018,-0.2644068897
1.56512773376115E+018,-0.94277215
1.56512773377377E+018,-1.5206387043
1.56512773379008E+018,-0.3361915946
1.56512773380286E+018,-0.6957131624
1.56512773381844E+018,-1.1946166754
1.56512773383128E+018,-1.037886858
1.5651277338472E+018,-0.0454636328
1.56512773386049E+018,0.2344966382
1.56512773387578E+018,-2.4526433945
1.56512773388912E+018,0.0209371969
1.56512773390453E+018,-0.8871389627
1.56512773391699E+018,-1.4057832956
1.56512773393307E+018,-2.6129622459
1.56512773394667E+018,-1.3196415901
1.56512773396214E+018,-0.5593222976
1.56512773397421E+018,-0.3206382096
1.56512773399046E+018,-0.1435693651
1.56512773400298E+018,-2.2438695431
1.56512773401579E+018,-0.9870393872
1.56512773403147E+018,0.2225324959
1.56512773404435E+018,-1.0163514614
1.56512773406079E+018,-0.1956132501
1.5651277340729E+018,-2.0662024021
1.56512773408875E+018,-0.7824530005
1.56512773410252E+018,-0.3655036688
1.56512773411746E+018,-0.8602197766
1.56512773413024E+018,-0.9152547121
1.56512773414607E+018,-0.8404790163
1.56512773416022E+018,-0.7070790529
1.565127734175E+018,-0.9637093544
1.56512773418721E+018,-1.3974084854
1.56512773420343E+018,-0.2991028428
1.56512773421607E+018,-1.6025930643
1.56512773423249E+018,-0.8410772085
1.56512773424465E+018,-0.8237292171
1.56512773426077E+018,-0.6903292537
1.56512773427417E+018,-0.873978436
1.56512773428974E+018,-0.881156981
1.56512773430206E+018,-0.8141579032
1.56512773431425E+018,-1.0731809139
1.56512773433065E+018,-1.0193424225
1.56512773434316E+018,-0.7322037816
1.56512773435908E+018,-0.8428717256
1.56512773437265E+018,-1.0007981062
1.56512773438787E+018,-1.0408778191
1.56512773440109E+018,-0.7686942816
1.56512773441643E+018,-0.9451649785
1.56512773442885E+018,-0.8967102766
1.56512773444513E+018,-0.8398807645
1.56512773445758E+018,-0.5659025908
1.56512773447377E+018,-1.2951152325
1.56512773448665E+018,-0.1579262912
1.56512773450256E+018,-0.7124629021
1.56512773451571E+018,-0.2907279432
1.56512773453108E+018,-1.4237295389
1.56512773454416E+018,-1.2101700306
1.56512773456004E+018,-0.4749752879
1.56512773457261E+018,-0.5306084752
1.56512773458861E+018,-1.3830513954
1.56512773460192E+018,-0.3930211365
1.56512773461338E+018,-1.1060823202
1.5651277346294E+018,-0.8943175077
1.56512773464282E+018,-0.3714857399
1.56512773465816E+018,-0.733400166
1.56512773467057E+018,-0.9846464992
1.56512773468679E+018,-0.5246263742
1.56512773470032E+018,-1.2209377289
1.56512773471616E+018,-1.5912270546
1.56512773472796E+018,-0.9834501147
1.56512773474412E+018,-1.0522437096
1.56512773475691E+018,-0.9535398483
1.56512773477292E+018,-1.1784651279
1.56512773478589E+018,-0.7890332341
1.56512773480144E+018,-0.3762713671
1.5651277348153E+018,-1.3286147118
1.56512773483069E+018,-0.9517452121
1.56512773484292E+018,-0.6478567719
1.56512773485875E+018,-1.2275180817
1.56512773487155E+018,-0.9397810698
1.56512773488759E+018,-0.4636094272
1.56512773490026E+018,-1.0384850502
1.5651277349125E+018,-0.5132604837
1.56512773492862E+018,-1.524228096
1.56512773494174E+018,-0.3020938635
1.5651277349571E+018,-1.2957135439
1.56512773497056E+018,-0.0412761904
1.56512773498582E+018,-0.5258227587
1.56512773499855E+018,-0.6095715761
1.56512773501442E+018,-1.2502498627
1.56512773502708E+018,-0.7316055894
1.56512773504374E+018,-0.4516452849
1.56512773505535E+018,-0.4055834413
1.56512773507197E+018,-0.614357233
1.56512773508436E+018,-0.8566305041
1.56512773510044E+018,-0.6819544435
1.56512773511304E+018,-1.2873386145
1.56512773512918E+018,-0.8027920127
1.56512773514188E+018,-0.7423732877
1.56512773515778E+018,-0.9601200223
1.56512773517057E+018,-0.70348984
1.5651277351865E+018,-0.5252246261
1.56512773519974E+018,-0.9104690552
1.56512773521172E+018,-0.7447659969
1.56512773522744E+018,-0.6723831892
1.56512773523977E+018,-0.879960537
1.56512773525644E+018,-1.1461620331
1.56512773526846E+018,-0.9541380405
1.5651277352848E+018,-1.0139586926
1.56512773529801E+018,-0.6323033571
1.56512773531369E+018,-1.0414760113
1.56512773532606E+018,-0.7663013935
1.56512773534262E+018,-1.0558329821
1.56512773535493E+018,-0.55154562
1.56512773537076E+018,-0.8763712645
1.56512773538337E+018,-0.7716853023
1.5651277353997E+018,-0.6197410226
1.56512773541189E+018,-0.6783652902
1.56512773542807E+018,-0.6592226028
1.56512773544097E+018,-0.6867401004
1.56512773545685E+018,-0.7465606332
1.56512773546963E+018,-0.7806584239
1.56512773548538E+018,-0.8003991842
1.56512773549828E+018,-0.7142575383
1.56512773551048E+018,-0.7585247755
