rosbagTimestamp,data
1.69,0.0753739104
1.7,-0.8961120248
1.71,2.4711875916
1.72,-0.6741777658
1.73,-0.2985046208
1.74,1.5128620863
1.75,-0.9188438654
1.76,3.1088747978
1.77,0.4923232496
1.78,-0.9906286001
1.79,2.7182462215
1.8,-0.4265206158
1.81,2.5680968761
1.82,2.0847468376
1.83,-0.8883354068
1.84,2.9491541386
1.85,0.8847461343
1.86,1.2640086412
1.87,2.8660035133
1.88,-0.1698903888
1.89,2.3485555649
1.9,2.3336002827
1.91,-0.040677987
1.92,2.868994236
1.93,1.211366415
1.94,0.9224331379
1.95,2.9623143673
1.96,-0.9708877802
1.97,2.047658205
1.98,2.5573291779
1.99,-0.2949153781
2,2.8211379051
2.01,-0.949352324
2.02,0.8177471757
2.03,2.9431717396
2.04,-0.8907282352
2.05,2.0572292805
2.06,-0.7633104324
2.07,-0.4432703853
2.08,2.8205397129
2.09,-0.9110672474
2.1,0.7423732877
2.11,0.3254238963
2.12,-0.9547362924
2.13,1.9740787745
2.14,-0.6358926296
2.15,-0.4695914388
2.16,1.5678969622
2.17,-0.949352324
2.18,0.7160521746
2.19,0.3601198196
2.2,-0.9523434043
2.21,2.6817560196
2.22,-0.6023930907
2.23,-0.5497510433
2.24,1.7653049231
2.25,-0.9469596148
2.26,3.0203404427
2.27,0.59940207
2.28,-1.0079766512
2.29,2.8301110268
2.3,-0.4348955154
2.31,2.5489542484
2.32,2.0829520226
2.33,-0.8081759214
2.34,2.9024939537
2.35,0.7950153351
2.36,-1.0851449966
2.37,3.0317063332
2.38,-0.1477568001
2.39,2.3132612705
2.4,2.2737798691
2.41,-0.8386843801
2.42,2.8731818199
2.43,1.2520444393
2.44,1.075573802
2.45,3.0131618977
2.46,-0.0059820563
2.47,2.1619153023
2.48,2.5674986839
2.49,-0.1932204366
2.5,2.8121650219
2.51,1.5122638941
2.52,0.6843472719
2.53,3.084946394
2.54,-0.903888762
2.55,1.7557337284
2.56,2.6721844673
2.57,-0.5258227587
2.58,2.6482565403
2.59,-0.9080761671
2.6,0.3768695891
2.61,3.0634112358
2.62,-1.0073783398
2.63,1.4255241156
2.64,-0.1555334777
2.65,-0.7920243144
2.66,2.3641088009
2.67,-0.8123632669
2.68,-0.1375873089
2.69,1.3926227093
2.7,-0.8925228715
2.71,0.941575706
2.72,0.2739781737
2.73,-0.9768698215
2.74,2.6045875549
2.75,-0.5826523304
2.76,-0.536590457
2.77,1.9417755604
2.78,-0.8368897438
2.79,3.0023941994
2.8,0.762114048
2.81,-1.1288141012
2.82,2.9437701702
2.83,-0.2506481707
2.84,2.4634108543
2.85,2.3138594627
2.86,-0.8805587292
2.87,2.9341988564
2.88,1.3106685877
2.89,1.0408778191
2.9,3.086741209
2.91,0.1585245132
2.92,1.9944177866
2.93,2.6261229515
2.94,-0.3236292303
2.95,2.6889345646
2.96,1.7778673172
2.97,0.4809573293
2.98,3.0520453453
2.99,-1.0360921621
3,1.4662020207
3.01,2.8516464233
3.02,-0.7262216806
3.03,2.419741869
3.04,2.3222343922
3.05,-0.1878365725
3.06,2.8803603649
3.07,-0.9164511561
3.08,0.8195416927
3.09,2.9539396763
3.1,-0.9272188544
3.11,1.8981066942
3.12,-0.4989035428
3.13,-0.6311069727
3.14,2.660220623
3.15,-0.8805587292
3.16,0.1034895852
3.17,1.1018948555
3.18,-0.9637093544
3.19,1.1844471693
3.2,0.0538385138
3.21,-0.9014959335
3.22,2.5310082436
3.23,-0.6173481941
3.24,-0.3541377485
3.25,1.7557337284
3.26,-0.9936195612
3.27,3.1208388805
3.28,0.7226324677
3.29,-0.9714859724
3.3,2.8546373844
3.31,-0.2398804873
3.32,2.3635106087
3.33,2.3216362
3.34,-0.7932206988
3.35,2.8857443333
3.36,1.3435698748
3.37,0.8895318508
3.38,3.0191438198
3.39,0.3320041299
3.4,1.8801604509
3.41,2.755335331
3.42,-0.6311069727
3.43,2.5591239929
3.44,2.0219352245
3.45,0.2961117923
3.46,2.9856443405
3.47,-1.0671988726
3.48,1.2358928919
3.49,2.9994029999
3.5,-0.9134600759
3.51,2.1343977451
3.52,2.5387849808
3.53,-0.3062812984
3.54,2.8504500389
3.55,-0.9583255053
3.56,0.5676971674
3.57,3.0855445862
3.58,-1.0097711086
3.59,1.5768700838
3.6,-0.2147558331
3.61,-0.747158885
3.62,2.4628129005
3.63,-0.8321040273
3.64,-0.0358923413
3.65,1.3118649721
3.66,-0.9792627096
3.67,0.8955138326
3.68,0.2434697002
3.69,-0.932602644
3.7,2.7475585938
3.71,-0.6185446382
3.72,-0.5443671942
3.73,1.9148563147
3.74,-0.8566305041
3.75,2.9479575157
3.76,0.8380861282
3.77,-1.0079766512
3.78,2.9784657955
3.79,-0.2189432681
3.8,2.3694925308
3.81,2.347358942
3.82,-0.7668996453
3.83,2.8354949951
3.84,1.4614163637
3.85,0.7944171429
3.86,3.0586256981
3.87,0.2608176768
3.88,1.8544377089
3.89,2.6793630123
3.9,-0.5449653268
3.91,2.6123640537
3.92,2.0195422173
3.93,0.2327020019
3.94,2.9946177006
3.95,-0.9822536707
3.96,1.2622139454
3.97,2.9503502846
3.98,-0.8356933594
3.99,2.2079770565
4,-0.6795615554
4.01,-0.352343142
4.02,2.8139593601
4.03,-0.9750752449
4.04,0.5934200287
4.05,0.5946164131
4.06,-1.0067801476
4.07,1.6779668331
4.08,-0.3080759346
4.09,-0.762114048
4.1,2.1954147816
4.11,-0.8207381368
4.12,0.0382851623
4.13,1.2580265999
4.14,-1.1240284443
4.15,3.0664021969
4.16,0.2344966382
4.17,-0.9062815309
4.18,2.583650589
4.19,-0.5718846321
4.2,2.6997020245
4.21,1.9178475142
4.22,-1.0336993933
4.23,3.0502507687
4.24,0.8434699774
4.25,-0.8781659603
4.26,2.8743782044
4.27,-0.1088734344
4.28,2.2546372414
4.29,2.3700909615
4.3,-0.7363911867
4.31,2.8767709732
4.32,1.5481562614
4.33,0.7298108935
4.34,2.9706892967
4.35,0.4642075896
4.36,1.7653049231
4.37,2.8486552239
4.38,-0.7543373704
4.39,2.5100708008
4.4,2.1924238205
4.41,0.0155533468
4.42,2.9318058491
4.43,-1.0007981062
4.44,1.0414760113
4.45,3.011367321
4.46,-0.8847461343
4.47,2.0572292805
4.48,-0.5982056856
4.49,-0.5114658475
4.5,2.6243283749
4.51,-0.879960537
4.52,0.3050848842
4.53,0.8817551732
4.54,-0.947557807
4.55,1.2927224636
4.56,-0.0209371969
4.57,-0.8321040273
4.58,2.4592232704
4.59,-0.6723831892
4.6,-0.3242274523
4.61,1.604387641
4.62,-0.9008976817
4.63,2.9688949585
4.64,0.6035895348
4.65,-1.022931695
4.66,2.8875386715
4.67,-0.3960121572
4.68,2.539383173
4.69,2.2331018448
4.7,-0.7752745748
4.71,2.9138598442
4.72,1.1874382496
4.73,0.9894322157
4.74,3.1100711823
4.75,0.1968096495
4.76,1.9070796967
4.77,2.6614170075
4.78,-0.5108676553
4.79,2.644667387
4.8,1.8957138062
4.81,0.3499503434
4.82,3.0472595692
4.83,0.865005374
4.84,1.3184452057
4.85,2.9276185036
4.86,-0.8129615188
4.87,2.2749762535
4.88,2.4101705551
4.89,-0.2500499785
4.9,2.8570301533
4.91,-0.9702896476
4.92,0.6275177002
4.93,3.0209386349
4.94,-1.0480563641
4.95,1.6941183806
4.96,-0.2315056026
4.97,-0.7728817463
4.98,2.4382863045
4.99,-0.8153542876
5,0.0311066937
5.01,1.3310075998
5.02,-0.9684950113
5.03,1.0552347899
5.04,0.1178465188
5.05,-0.932602644
5.06,2.6805596352
5.07,-0.522831738
5.08,-0.5108676553
5.09,1.9339988232
5.1,-0.9337990284
5.11,3.0346975327
5.12,0.8638089299
5.13,-1.0103693008
5.14,2.9222347736
5.15,-0.151944235
5.16,2.3084757328
5.17,2.4311077595
5.18,-0.7345964909
5.19,2.8642086983
5.2,1.5589239597
5.21,0.7537391782
5.22,2.9850463867
5.23,0.4737789035
5.24,1.7288143635
5.25,2.786441803
5.26,-0.6293123364
5.27,2.5770699978
5.28,2.1044874191
5.29,0.1393819302
5.3,3.009572506
5.31,-1.0576275587
5.32,1.15094769
5.33,3.092124939
5.34,-0.955334425
5.35,2.0793628693
5.36,2.5136601925
5.37,-0.299701035
5.38,2.7720851898
5.39,-0.9332008362
5.4,0.4426721632
5.41,3.0502507687
5.42,-0.9314061999
5.43,1.5128620863
5.44,-0.2356930375
5.45,-0.7435696721
5.46,2.4089741707
5.47,-0.7668996453
5.48,-0.1489532143
5.49,1.4195420742
5.5,-0.9726824164
5.51,0.7902296782
5.52,0.380458802
5.53,-0.9056834579
5.54,2.7577280998
5.55,-0.4893322289
5.56,-0.5383850932
5.57,2.0075781345
5.58,-0.9002995491
5.59,2.9623143673
5.6,1.0187443495
5.61,-0.9607182741
5.62,2.9802606106
5.63,-0.0400797762
5.64,2.1690938473
5.65,2.4436700344
5.66,-0.6747759581
5.67,2.772683382
5.68,1.5708881617
5.69,0.6514459848
5.7,3.0699913502
5.71,0.5641078949
5.72,1.6360925436
5.73,2.8073792458
5.74,-0.6580261588
5.75,2.4981069565
5.76,2.1439692974
5.77,0.0334995203
5.78,2.9222347736
5.79,-0.9248259664
5.8,1.0127621889
5.81,2.9072794914
5.82,-0.9164511561
5.83,2.1194427013
5.84,-0.6807579994
5.85,-0.575473845
5.86,2.7649066448
5.87,-0.9696914554
5.88,0.5096712112
5.89,0.6454639435
5.9,-0.9714859724
5.91,1.6917256117
5.92,-0.4259224534
5.93,-0.7292127013
5.94,2.2157537937
5.95,-0.8775677085
5.96,0.1417747438
5.97,1.0253244638
5.98,-1.067797184
5.99,3.0843482018
6,0.0203389935
6.01,-0.9643075466
6.02,2.5220348835
6.03,-0.6634100676
6.04,2.7421746254
6.05,1.7156537771
6.06,-1.0127621889
6.07,3.0574290752
6.08,0.6107680202
6.09,1.5272190571
6.1,2.8187451363
6.11,-0.3403789997
6.12,2.419741869
6.13,2.2666010857
6.14,-0.0933200791
6.15,2.9186456204
6.16,1.276570797
6.17,0.9900304079
6.18,2.9288151264
6.19,0.2512463927
6.2,1.9944177866
6.21,2.709871769
6.22,-0.4947161078
6.23,2.6632115841
6.24,1.9088743925
6.25,0.3427718282
6.26,2.9772696495
6.27,-0.9439685345
6.28,1.3722838163
6.29,2.9222347736
6.3,-0.8195416927
6.31,2.3365914822
6.32,-0.7405785918
6.33,-0.1716850251
6.34,2.8402805328
6.35,-0.9906286001
6.36,0.8195416927
6.37,0.3840480149
6.38,-1.0259226561
6.39,1.8227328062
6.4,-0.4175475538
6.41,-0.6287141442
6.42,2.0662024021
6.43,-0.8123632669
6.44,0.2590230405
6.45,0.9643075466
6.46,-1.0199406147
6.47,2.9982066155
6.48,0.1178465188
6.49,-0.8829516172
6.5,2.5304098129
6.51,-0.6544370055
6.52,2.7649066448
6.53,1.6474584341
6.54,-0.9535398483
6.55,3.0490541458
6.56,0.6352944374
6.57,1.6007983685
6.58,2.8935208321
6.59,-0.3439682722
6.6,2.4472594261
6.61,2.2372891903
6.62,0.0346959308
6.63,2.9431717396
6.64,1.2502498627
6.65,0.9667003751
6.66,2.9808588028
6.67,-0.9044870138
6.68,1.9800608158
6.69,2.6482565403
6.7,-0.4785645306
6.71,2.7062823772
6.72,-0.9116654396
6.73,0.3326023519
6.74,2.9712874889
6.75,-0.9571290612
6.76,1.4398809671
6.77,2.8785657883
6.78,-0.7746763825
6.79,2.3413770199
6.8,-0.8099704385
6.81,-0.2440679222
6.82,2.8965117931
