rosbagTimestamp,data
0.414,3.7459638119
0.415,0.109471634
0.416,0.109471634
0.417,0.4247260392
0.418,0.4247260392
0.419,3.9678983688
0.42,1.7653049231
0.421,1.7653049231
0.422,-0.5407779217
0.423,-0.5407779217
0.424,2.7601208687
0.425,3.3918259144
0.426,3.3918259144
0.427,-0.2470589429
0.428,-0.2470589429
0.429,0.873978436
0.43,4.0983071327
0.431,4.0983071327
0.432,1.2801601887
0.433,1.2801601887
0.434,-0.4450649917
0.435,3.1351957321
0.436,3.1351957321
0.437,3.069393158
0.438,3.069393158
0.439,-0.4654040039
0.44,1.4195420742
0.441,1.4195420742
0.442,4.0331025124
0.443,4.0331025124
0.444,0.753140986
0.445,-0.1244267747
0.446,-0.1244267747
0.447,3.5940196514
0.448,3.5940196514
0.449,2.6338994503
0.45,-0.6454639435
0.451,-0.6454639435
0.452,1.9016958475
0.453,1.9016958475
0.454,4.0013976097
0.455,0.4492524564
0.456,0.4492524564
0.457,0.104685992
0.458,0.104685992
0.459,3.803391695
0.46,2.1332013607
0.461,2.1332013607
0.462,-0.6915256977
0.463,-0.6915256977
0.464,2.4161527157
0.465,3.7429728508
0.466,3.7429728508
0.467,0.0915254727
0.468,0.0915254727
0.469,0.4989035428
0.47,3.9236309528
0.471,3.9236309528
0.472,1.64925313
0.473,1.64925313
0.474,-0.561715126
0.475,2.8468606472
0.476,2.8468606472
0.477,3.4301111698
0.478,3.4301111698
0.479,-0.2225324959
0.48,0.9224331379
0.481,0.9224331379
0.482,4.0606198311
0.483,4.0606198311
0.484,1.2167503834
0.485,-0.3960121572
0.486,-0.3960121572
0.487,3.2297122479
0.488,3.2297122479
0.489,3.0209386349
0.49,-0.5760720372
0.491,-0.5760720372
0.492,1.3824533224
0.493,1.3824533224
0.494,4.1126637459
0.495,0.7734799385
0.496,0.7734799385
0.497,-0.2243271172
0.498,-0.2243271172
0.499,3.5395829678
0.5,2.7170500755
0.501,2.7170500755
0.502,-0.6382853985
0.503,-0.6382853985
0.504,1.9351953268
0.505,3.9523448944
0.506,3.9523448944
0.507,0.3978067636
0.508,0.3978067636
0.509,0.1459621787
0.51,3.8404800892
0.511,3.8404800892
0.512,2.1607189179
0.513,2.1607189179
0.514,-0.5539384484
0.515,2.4717857838
0.516,2.4717857838
0.517,3.6424744129
0.518,3.6424744129
0.519,0.0717846826
0.52,0.5880361795
0.521,0.5880361795
0.522,4.0546383858
0.523,4.0546383858
0.524,1.569691658
0.525,-0.499501735
0.526,-0.499501735
0.527,2.8851461411
0.528,2.8851461411
0.529,3.3086752892
0.53,-0.3505485356
0.531,-0.3505485356
0.532,1.1437692642
0.533,1.1437692642
0.534,4.0809588432
0.535,1.0091729164
0.536,1.0091729164
0.537,-0.3104687333
0.538,-0.3104687333
0.539,3.3708889484
0.54,3.0089745522
0.541,3.0089745522
0.542,-0.5335994363
0.543,-0.5335994363
0.544,1.569691658
0.545,4.0163526535
0.546,4.0163526535
0.547,0.6831508875
0.548,-0.0825523809
0.549,-0.0514456891
0.55,3.6532421112
0.551,3.6532421112
0.552,2.5800611973
0.553,-0.6131608486
0.554,-0.6131608486
0.555,2.128415823
0.556,2.128415823
0.557,3.8913276196
0.558,0.3146561682
0.559,0.3146561682
0.56,0.233300209
0.561,0.233300209
0.562,3.8841490746
0.563,2.008774519
0.564,2.008774519
0.565,-0.5144568682
0.566,-0.5144568682
0.567,2.4765715599
0.568,3.4995031357
0.569,3.4995031357
0.57,0.0119641125
0.571,0.0119641125
0.572,0.7256234884
0.573,4.0612182617
0.574,4.0612182617
0.575,1.5044872761
0.576,1.5044872761
0.577,-0.4875376225
0.578,2.9910283089
0.579,2.9910283089
0.58,3.2721850872
0.581,3.2721850872
0.582,-0.3074777126
0.583,1.1048858166
0.584,1.1048858166
0.585,4.0779681206
0.586,4.0779681206
0.587,1.0342975855
0.588,-0.2446661145
0.589,-0.2446661145
0.59,3.3720850945
0.591,3.3720850945
0.592,2.9132614136
0.593,-0.4911268353
0.594,-0.4911268353
0.595,1.6689938307
0.596,1.6689938307
0.597,4.0253257752
0.598,0.5832505226
0.599,0.5832505226
0.6,-0.032303106
0.601,-0.032303106
0.602,3.7106695175
0.603,2.4628129005
0.604,2.4628129005
0.605,-0.6233302951
0.606,-0.6233302951
0.607,2.1451654434
0.608,3.8506498337
0.609,3.8506498337
0.61,0.2458625287
0.611,0.2458625287
0.612,0.3595215976
0.613,3.9738800526
0.614,3.9738800526
0.615,1.9639091492
0.616,1.9639091492
0.617,-0.5353940725
0.618,2.6111676693
0.619,2.6111676693
0.62,3.55453825
0.621,3.55453825
0.622,-0.1034895852
0.623,0.7220342755
0.624,0.7220342755
0.625,4.0307097435
0.626,4.0307097435
0.627,1.4338988066
0.628,-0.3559323847
0.629,-0.3559323847
0.63,3.092124939
0.631,3.092124939
0.632,3.2279179096
0.633,-0.3882354498
0.634,-0.3882354498
0.635,1.2729815245
0.636,1.2729815245
0.637,4.122833252
0.638,0.9284151793
0.639,0.9284151793
0.64,-0.2201396823
0.641,-0.2201396823
0.642,3.4534413815
0.643,2.7750761509
0.644,2.7750761509
0.645,-0.5587240458
0.646,-0.5587240458
0.647,1.7503497601
0.648,4.0522456169
0.649,4.0522456169
0.65,0.5952146053
0.651,0.5952146053
0.652,-0.0077766734
0.653,3.7142586708
0.654,3.7142586708
0.655,2.4759733677
0.656,2.4759733677
0.657,-0.5898307562
0.658,2.1595225334
0.659,2.1595225334
0.66,3.8542392254
0.661,3.8542392254
0.662,0.276371032
0.663,0.3074777126
0.664,0.3074777126
0.665,3.9248275757
0.666,3.9248275757
0.667,1.9968104363
0.668,-0.575473845
0.669,-0.575473845
0.67,2.5938196182
0.671,3.6658046246
0.672,3.6089746952
0.673,-0.055633124
0.674,-0.055633124
0.675,0.7154539824
0.676,4.0408792496
0.677,4.0408792496
0.678,1.4763716459
0.679,1.4763716459
0.68,-0.4313063025
0.681,3.0873394013
0.682,3.0873394013
0.683,3.2901310921
0.684,3.2901310921
0.685,-0.4414758086
0.686,1.2406785488
0.687,1.2406785488
0.688,4.137190342
0.689,4.137190342
0.69,0.994217813
0.691,-0.1818545312
0.692,-0.1818545312
0.693,3.4737801552
0.694,3.4737801552
0.695,2.8277182579
0.696,-0.55154562
0.697,-0.55154562
0.698,1.7425731421
0.699,1.7425731421
0.7,3.9906301498
0.701,0.5168496966
0.702,0.5168496966
0.703,0.0681954473
0.704,0.0681954473
0.705,3.7322053909
0.706,2.3682963848
0.707,2.3682963848
0.708,-0.6029912829
0.709,-0.6029912829
0.71,2.2671995163
0.711,3.789034605
0.712,3.789034605
0.713,0.1501496136
0.714,0.1501496136
0.715,0.4522435069
0.716,3.9266219139
0.717,3.9266219139
0.718,1.8502501249
0.719,1.8502501249
0.72,-0.5318048
0.721,2.6859436035
0.722,2.6859436035
0.723,3.5850465298
0.724,3.5850465298
0.725,-0.1423729509
0.726,0.7878367901
0.727,0.7878367901
0.728,4.0911288261
0.729,4.0911288261
0.73,1.4153546095
0.731,-0.4211367667
0.732,-0.4211367667
0.733,3.0729825497
0.734,3.0729825497
0.735,3.234498024
0.736,-0.3852444589
0.737,-0.3852444589
0.738,1.2921242714
0.739,1.2921242714
0.74,4.1108694077
0.741,0.9182456732
0.742,0.9182456732
0.743,-0.1986042857
0.744,-0.1986042857
0.745,3.4588251114
0.746,2.8229327202
0.747,2.8229327202
0.748,-0.5928218365
0.749,-0.5928218365
0.75,1.7988045216
0.751,4.0325045586
0.752,4.0325045586
0.753,0.4683950543
0.754,0.4683950543
0.755,0.0634097978
0.756,3.8165521622
0.757,3.8165521622
0.758,2.3533411026
0.759,2.3533411026
0.76,-0.6317051649
0.761,2.2911276817
0.762,2.2911276817
0.763,3.793222189
0.764,3.793222189
0.765,0.1417747438
0.766,0.3828516006
0.767,0.3828516006
0.768,3.9840497971
0.769,3.9840497971
0.77,1.9256241322
0.771,-0.5096712112
0.772,-0.5096712112
0.773,2.7182462215
0.774,2.7182462215
0.775,3.5479578972
0.776,-0.1489532143
0.777,-0.1489532143
0.778,0.8703892231
0.779,0.8703892231
0.78,4.101896286
0.781,1.3094722033
0.782,1.3094722033
0.783,-0.3786641657
0.784,-0.3786641657
0.785,3.1609187126
0.786,3.1734809876
0.787,3.1734809876
0.788,-0.470189631
0.789,-0.470189631
0.79,1.2951152325
0.791,4.1425743103
0.792,4.1425743103
0.793,0.9290133715
0.794,0.9290133715
0.795,-0.2165504545
0.796,3.4827532768
0.797,3.4827532768
0.798,2.8540391922
0.799,2.8540391922
0.8,-0.5676971674
0.801,1.6863417625
0.802,1.6863417625
0.803,3.9756748676
0.804,0.6065805554
0.805,0.5437689424
0.806,0.0293120798
0.807,0.0293120798
0.808,3.7046878338
0.809,2.4681966305
0.81,2.4681966305
0.811,-0.5587240458
0.812,-0.5587240458
0.813,2.1960129738
0.814,3.7956151962
0.815,3.7956151962
0.816,0.1956132501
0.817,0.1956132501
0.818,0.3984049857
0.819,3.9391841888
0.82,3.9391841888
0.821,1.9339988232
0.822,-0.5970092416
0.823,-0.5970092416
0.824,2.6243283749
0.825,2.6243283749
0.826,3.5898320675
0.827,-0.1208375469
0.828,-0.1208375469
0.829,0.8237292171
0.83,0.8237292171
0.831,4.0600218773
0.832,1.366301775
0.833,1.366301775
0.834,-0.432502687
0.835,-0.432502687
0.836,3.0861430168
0.837,3.2027931213
0.838,3.2027931213
0.839,-0.4121637046
0.84,-0.4121637046
0.841,1.2993026972
0.842,4.1054854393
0.843,4.1054854393
0.844,0.8685945868
0.845,0.8685945868
0.846,-0.2003988922
0.847,3.5174491406
0.848,3.5174491406
0.849,2.6967110634
0.85,2.6967110634
0.851,-0.6484549046
0.852,1.8717855215
0.853,1.8717855215
0.854,4.019343853
0.855,4.019343853
0.856,0.4606183767
0.857,0.1130608767
0.858,0.1130608767
0.859,3.7920258045
0.86,3.7920258045
0.861,2.2899310589
0.862,-0.5982056856
0.863,-0.5982056856
0.864,2.3407788277
0.865,2.3407788277
0.866,3.7980077267
0.867,0.1531406492
0.868,0.1531406492
0.869,0.4366901517
0.87,0.4366901517
0.871,3.9732820988
0.872,1.7958134413
0.873,1.7958134413
0.874,-0.5563312769
0.875,-0.5563312769
0.876,2.776870966
0.877,3.4570305347
0.878,3.4570305347
0.879,-0.2105683833
0.88,-0.2105683833
0.881,0.9146565199
0.882,4.1282172203
0.883,4.1282172203
0.884,1.2969098091
0.885,1.2969098091
0.886,-0.4205386043
0.887,3.2081770897
0.888,3.2081770897
0.889,3.1459639072
0.89,-0.3762713671
0.891,-0.41934219
0.892,1.2969098091
0.893,1.2969098091
0.894,4.0947179794
0.895,0.8494520783
0.896,0.8494520783
0.897,-0.1633101404
0.898,-0.1633101404
0.899,3.5407791138
0.9,2.7290143967
0.901,2.7290143967
0.902,-0.6275177002
0.903,-0.6275177002
0.904,1.8897316456
0.905,3.9631125927
0.906,3.9631125927
0.907,0.4516452849
0.908,0.4516452849
0.909,0.1208375469
0.91,3.8063826561
0.911,3.8063826561
0.912,2.2271196842
0.913,2.2271196842
0.914,-0.5850451589
0.915,2.3527429104
0.916,2.3527429104
0.917,3.7184462547
0.918,3.7184462547
0.919,0.0759721175
0.92,0.513858676
0.921,0.513858676
0.922,4.0426740646
0.923,4.0426740646
0.924,1.7575283051
0.925,-0.5455635786
0.926,-0.5455635786
0.927,2.757130146
0.928,2.757130146
0.929,3.5467615128
0.93,-0.1794617027
0.931,-0.1794617027
0.932,0.8524430394
0.933,0.8524430394
0.934,4.0342988968
0.935,1.2891331911
0.936,1.2891331911
0.937,-0.3702892959
0.938,-0.3702892959
0.939,3.1998021603
0.94,3.1597223282
0.941,3.1597223282
0.942,-0.4755734801
0.943,-0.4755734801
0.944,1.3788640499
0.945,4.1030926704
0.946,4.1030926704
0.947,0.8404790163
0.948,0.8404790163
0.949,-0.1507478207
0.95,3.5162527561
0.951,3.5162527561
0.952,2.7589244843
0.953,2.7589244843
0.954,-0.6364907622
0.955,1.8693926334
0.956,1.8693926334
0.957,3.9702906609
0.958,3.9702906609
0.959,0.5072783828
0.96,0.128614217
0.961,0.128614217
0.962,3.8410785198
0.963,3.8410785198
0.964,2.2271196842
0.965,-0.6681957245
0.966,-0.6681957245
0.967,2.3563320637
0.968,2.3563320637
0.969,3.7770702839
0.97,0.1226321682
0.971,0.1226321682
0.972,0.4719842672
0.973,0.4719842672
0.974,3.997808218
0.975,1.7419749498
0.976,1.7419749498
0.977,-0.4959125221
0.978,-0.4959125221
0.979,2.7714869976
0.98,3.4558341503
0.981,3.4558341503
0.982,-0.1806581169
0.983,-0.1806581169
0.984,0.9822536707
0.985,4.0815572739
0.986,4.0815572739
0.987,1.2227323055
0.988,1.2227323055
0.989,-0.3571287692
0.99,3.2458639145
0.991,3.2458639145
0.992,3.0358939171
0.993,3.0358939171
0.994,-0.4833501875
0.995,1.434497118
0.996,1.434497118
0.997,4.0695929527
0.998,4.0695929527
0.999,0.7256234884
1,-0.1082752272
1.001,-0.1082752272
1.002,3.6484563351
1.003,3.6484563351
1.004,2.6027929783
1.005,-0.6675975919
1.006,-0.6675975919
1.007,1.9657037258
1.008,1.9657037258
1.009,3.8751761913
1.01,0.3529413641
1.011,0.3529413641
1.012,0.1914258003
1.013,3.8668015003
1.014,3.8518462181
1.015,2.1948165894
1.016,2.1948165894
1.017,-0.604187727
1.018,2.4035904408
1.019,2.4035904408
1.02,3.7585260868
1.021,3.7585260868
1.022,0.0747757107
1.023,0.5533401966
1.024,0.5533401966
1.025,4.0175490379
1.026,4.0175490379
1.027,1.6396816969
1.028,-0.5198407173
1.029,-0.5198407173
1.03,2.8576285839
1.031,2.8576285839
1.032,3.4217364788
1.033,-0.2949153781
1.034,-0.2949153781
1.035,1.0055837631
1.036,1.0055837631
1.037,4.1132621765
1.038,1.1641082764
1.039,1.1641082764
1.04,-0.3792623878
1.041,-0.3792623878
1.042,3.3517460823
1.043,2.9928231239
1.044,2.9928231239
1.045,-0.5449653268
1.046,-0.5449653268
1.047,1.5541381836
1.048,4.0785665512
1.049,4.0785665512
1.05,0.6843472719
1.051,0.6843472719
1.052,-0.128614217
1.053,3.6400814056
1.054,3.6400814056
1.055,2.5800611973
1.056,2.5800611973
1.057,-0.5850451589
1.058,2.0309081078
1.059,2.0309081078
1.06,3.8967118263
1.061,3.8967118263
1.062,0.3284149468
1.063,0.2458625287
1.064,0.2458625287
1.065,3.8428730965
1.066,3.8428730965
1.067,1.9986050129
1.068,-0.5970092416
1.069,-0.5970092416
1.07,2.5471596718
1.071,2.5471596718
1.072,3.6323046684
1.073,-0.0287138708
1.074,-0.0287138708
1.075,0.6233302951
1.076,0.6233302951
1.077,4.1198425293
1.078,1.4763716459
1.079,1.4763716459
1.08,-0.471386075
1.081,-0.471386075
1.082,3.0227332115
1.083,3.331407547
1.084,3.331407547
1.085,-0.390030086
1.086,-0.390030086
1.087,1.1814562082
1.088,4.1647081375
1.089,4.1647081375
1.09,0.9056834579
1.091,0.9056834579
1.092,-0.2171486467
1.093,3.4737801552
1.094,3.4737801552
1.095,2.8085753918
1.096,2.8085753918
1.097,-0.6047859192
1.098,1.7120646238
1.099,1.7120646238
1.1,4.0666022301
1.101,4.0666022301
1.102,0.5694918036
1.103,-0.0143569354
1.104,-0.0143569354
1.105,3.7519462109
1.106,3.7519462109
1.107,2.4203400612
1.108,-0.4827519953
1.109,-0.4827519953
1.11,2.1373887062
1.111,2.1373887062
1.112,3.8309092522
1.113,0.2662015259
1.114,0.2662015259
1.115,0.3308077455
1.116,0.3308077455
1.117,3.9433717728
1.118,1.9854445458
1.119,1.9854445458
1.12,-0.5647061467
1.121,-0.5647061467
1.122,2.6679973602
1.123,3.5874395371
1.124,3.5874395371
1.125,-0.0711864755
1.126,-0.0711864755
1.127,0.6915256977
1.128,4.1425743103
1.129,4.1425743103
1.13,1.4673984051
1.131,1.4673984051
1.132,-0.4761717021
1.133,3.0999016762
1.134,3.0999016762
1.135,3.2979078293
1.136,-0.3774677515
1.137,-0.4247260392
1.138,1.2442678213
1.139,1.2442678213
1.14,4.1222352982
1.141,0.8913264275
1.142,0.8913264275
1.143,-0.2416750938
1.144,-0.2416750938
1.145,3.4851462841
1.146,2.8522443771
1.147,2.8522443771
1.148,-0.5814558864
1.149,-0.5814558864
1.15,1.7431713343
1.151,4.0067815781
1.152,4.0067815781
1.153,0.5497510433
1.154,0.5497510433
1.155,-0.0089730853
1.156,3.7627136707
1.157,3.7627136707
1.158,2.3641088009
1.159,2.3641088009
1.16,-0.6358926296
1.161,2.2307090759
1.162,2.2307090759
1.163,3.7423746586
1.164,3.7423746586
1.165,0.1812563092
1.166,0.4259224534
1.167,0.4259224534
1.168,3.9858443737
1.169,3.9858443737
1.17,1.8658035994
1.171,-0.590429008
1.172,-0.590429008
1.173,2.6907291412
1.174,2.6907291412
1.175,3.5210382938
1.176,-0.1698903888
1.177,-0.1698903888
1.178,0.7866405249
1.179,0.7866405249
1.18,4.1192440987
1.181,1.3788640499
1.182,1.3788640499
1.183,-0.4444668293
1.184,-0.4444668293
1.185,3.090928793
1.186,3.2159535885
1.187,3.2159535885
1.188,-0.4540380836
1.189,-0.4540380836
1.19,1.2807583809
1.191,4.100101471
1.192,4.100101471
1.193,0.8823533654
1.194,0.8823533654
1.195,-0.204586342
1.196,3.4636108875
1.197,3.4636108875
1.198,2.7750761509
1.199,2.7750761509
1.2,-0.5706881881
1.201,1.7952152491
1.202,1.7952152491
1.203,3.9631125927
1.204,3.9631125927
1.205,0.5324030519
1.206,0.1316052377
1.207,0.1316052377
1.208,3.8344984055
1.209,3.8344984055
1.21,2.2121646404
1.211,-0.5653043389
1.212,-0.5653043389
1.213,2.3401806355
1.214,2.3401806355
1.215,3.756133318
1.216,0.1184447259
1.217,0.1184447259
1.218,0.4534398615
1.219,0.4534398615
1.22,4.0139598846
1.221,1.7718851566
1.222,1.7718851566
1.223,-0.537786901
1.224,-0.537786901
1.225,2.7840492725
1.226,3.4743783474
1.227,3.4743783474
1.228,-0.1920240074
1.229,-0.1920240074
1.23,0.9230313301
1.231,4.1030926704
1.232,1.2825528383
1.233,1.2825528383
1.234,-0.3882354498
1.235,-0.3882354498
1.236,3.2159535885
1.237,3.0987055302
1.238,3.0987055302
1.239,-0.5084748268
1.24,-0.5084748268
1.241,1.4051851034
1.242,4.0498523712
1.243,4.0498523712
1.244,0.8279166818
1.245,0.8279166818
1.246,-0.1405783296
1.247,3.4941194058
1.248,3.4941194058
1.249,2.7337999344
1.25,2.7337999344
1.251,-0.5808576941
