rosbagTimestamp,data
1.56512523518727E+018,-0.5060819983
1.56512523520072E+018,-0.5198407173
1.56512523521601E+018,0.0574277416
1.56512523522887E+018,0.4235295951
1.56512523524474E+018,-0.3128615618
1.56512523525778E+018,-0.2297109663
1.56512523527323E+018,-0.2656033039
1.56512523528674E+018,-0.2069791704
1.56512523530191E+018,0.1280160099
1.56512523531461E+018,-0.2715853751
1.56512523532672E+018,-0.3194418252
1.56512523534306E+018,0.0562313348
1.5651252353558E+018,-0.4666004181
1.56512523537175E+018,-0.5682953596
1.56512523538445E+018,-0.1226321682
1.56512523540027E+018,0.2201396823
1.56512523541247E+018,0.2679961622
1.56512523542888E+018,0.3696911037
1.5651252354421E+018,-0.2781656384
1.56512523545761E+018,-0.7411768436
1.56512523547044E+018,-0.3332005739
1.56512523548647E+018,-0.5748756528
1.56512523549942E+018,-0.0526420958
1.56512523551493E+018,0.6065805554
1.5651252355284E+018,0.2572284341
1.56512523554356E+018,-1.0205388069
1.56512523555658E+018,0.2775674462
1.5651252355724E+018,-0.3391826451
1.56512523558496E+018,-0.1621137261
1.56512523560104E+018,0.0221336093
1.56512523561396E+018,0.2817548811
1.56512523562611E+018,-0.2548356056
1.56512523564215E+018,-0.3014956415
1.5651252356544E+018,0.0867398232
1.56512523567063E+018,-0.055633124
1.56512523568383E+018,-0.00418744
1.56512523569932E+018,-0.4133601189
1.56512523571235E+018,-0.5120640397
1.56512523572806E+018,-0.3684946895
1.56512523574101E+018,-0.2452643365
1.56512523575662E+018,-0.4689932764
1.56512523576976E+018,-0.3720839322
1.56512523578527E+018,-0.1579262912
1.56512523579827E+018,0.2697907388
1.56512523581398E+018,0.0209371969
1.56512523582657E+018,-0.1316052377
1.56512523584262E+018,-0.1232303679
1.56512523585591E+018,-0.2099701911
1.5651252358712E+018,0.4067798555
1.56512523588424E+018,0.2937189937
1.5651252358999E+018,0.1453639716
1.56512523591252E+018,-0.0963111147
1.56512523592865E+018,-0.2368894517
1.565125235941E+018,0.0287138708
1.56512523595319E+018,0.0759721175
1.56512523596985E+018,0.0867398232
1.56512523598264E+018,-0.1112662479
1.56512523599851E+018,0.0149551416
1.56512523601159E+018,-0.2315056026
1.56512523602691E+018,-0.0113659082
1.56512523603998E+018,0.1531406492
1.56512523605571E+018,0.1812563092
1.56512523606836E+018,0.0400797762
1.56512523608436E+018,-0.0466600396
1.56512523609726E+018,-0.3535395265
1.56512523611286E+018,-0.471386075
1.56512523612593E+018,-0.7812566161
1.56512523614169E+018,0.1202393323
1.56512523615453E+018,0.3840480149
1.56512523617033E+018,-0.7746763825
1.56512523618317E+018,0.3326023519
1.5651252361991E+018,-0.6843472719
1.565125236212E+018,-0.6149554253
1.56512523622431E+018,-0.4103690684
1.56512523624035E+018,-0.0598205663
1.56512523625311E+018,-0.509073019
1.56512523626853E+018,-1.2508480549
1.56512523628166E+018,-0.6664011478
1.56512523629734E+018,-0.8039883971
1.56512523631005E+018,-0.2524427772
1.56512523632609E+018,-0.0628115982
1.5651252363391E+018,-0.7298108935
1.56512523635459E+018,0.0370887518
1.56512523636788E+018,-0.2362912446
1.56512523638328E+018,-1.2191431522
1.56512523639629E+018,-0.5539384484
1.56512523641201E+018,-0.5108676553
1.56512523642465E+018,-0.4552345276
1.56512523644065E+018,-0.5168496966
1.56512523645378E+018,-0.2446661145
1.56512523646925E+018,-0.6245267391
1.56512523648215E+018,-0.5264209509
1.56512523649793E+018,-0.7148557901
1.56512523651089E+018,-0.4462614357
1.56512523652359E+018,-0.4881358445
1.56512523653987E+018,-0.7974082232
1.56512523655133E+018,-0.2261217535
1.56512523656773E+018,-0.3451646268
1.5651252365799E+018,-0.6185446382
1.56512523659623E+018,-0.3649054468
1.56512523660888E+018,-0.3349951506
1.5651252366249E+018,-0.3445664942
1.56512523663817E+018,-0.352343142
1.56512523665363E+018,-0.2189432681
1.5651252366662E+018,-0.590429008
1.56512523668231E+018,-0.4624129832
1.56512523669551E+018,-0.4301098883
1.56512523671086E+018,-0.6089733839
1.56512523672411E+018,-0.7040880322
1.56512523673955E+018,-0.4283152521
1.56512523675222E+018,-0.2213360816
1.56512523676833E+018,-0.109471634
1.56512523678122E+018,-0.1339980811
1.56512523679687E+018,-0.3146561682
1.5651252368102E+018,-0.7603193522
1.56512523682229E+018,-0.7668996453
1.56512523683864E+018,-0.1728814244
1.56512523685038E+018,-0.1118644699
1.56512523686656E+018,-0.1686939895
1.56512523687947E+018,-0.5276173949
