rosbagTimestamp,data
1.56522093520055E+018,2.5064816475
1.56522093521531E+018,2.621935606
1.56522093522895E+018,3.234498024
1.565220935244E+018,2.8767709732
1.56522093525771E+018,2.547757864
1.56522093527062E+018,2.8031916618
1.56522093528546E+018,3.1734809876
1.56522093529966E+018,3.3122649193
1.56522093531377E+018,2.9282169342
1.56522093532721E+018,2.8277182579
1.56522093534266E+018,2.8953151703
1.56522093535599E+018,2.8803603649
1.56522093537088E+018,2.8959136009
1.5652209353846E+018,2.8977081776
1.56522093540056E+018,2.8498516083
1.56522093541329E+018,2.7349963188
1.56522093542829E+018,2.7164518833
1.56522093544253E+018,2.7212376595
1.56522093545701E+018,3.0209386349
1.56522093547064E+018,3.4121649265
1.56522093548603E+018,2.8869407177
1.56522093549983E+018,2.5226330757
1.56522093551424E+018,2.5615167618
1.56522093552783E+018,3.2189445496
1.56522093554302E+018,3.1334011555
1.56522093555667E+018,2.7349963188
1.56522093556923E+018,2.6183462143
1.56522093558402E+018,2.876172781
1.5652209355978E+018,3.2781667709
1.56522093561259E+018,3.086741209
1.56522093562612E+018,2.9168508053
1.5652209356415E+018,2.770888567
1.56522093565481E+018,2.801995039
1.56522093566989E+018,2.9144580364
1.56522093568423E+018,2.9072794914
1.5652209356986E+018,2.9180471897
1.56522093571213E+018,2.799602747
1.56522093572722E+018,2.7080771923
1.56522093574135E+018,2.6650063992
1.56522093575592E+018,2.5591239929
1.56522093576941E+018,2.6925239563
1.56522093578494E+018,3.3338000774
1.56522093579833E+018,3.2919259071
1.56522093581316E+018,2.4909284115
1.5652209358271E+018,2.449652195
1.56522093584188E+018,2.9336006641
1.56522093585546E+018,3.0885357857
1.56522093586782E+018,2.8103702068
1.5652209358833E+018,2.419741869
1.56522093589661E+018,2.6937203407
1.56522093591154E+018,2.8636105061
1.5652209359254E+018,3.0646073818
1.56522093594024E+018,3.113660574
1.56522093595391E+018,2.9359931946
1.56522093596884E+018,2.9018957615
1.56522093598329E+018,2.801995039
1.56522093599769E+018,2.8325037956
1.56522093601105E+018,3.061018467
1.56522093602628E+018,3.0406792164
1.56522093604061E+018,2.9066815376
1.56522093605481E+018,2.8271200657
1.56522093606844E+018,2.6709883213
1.56522093608365E+018,2.4879374504
1.56522093609714E+018,3.0143582821
1.56522093611213E+018,3.2991044521
1.56522093612597E+018,3.040081501
1.56522093614095E+018,2.5304098129
1.56522093615459E+018,2.7912275791
1.56522093616945E+018,3.2075788975
1.56522093618357E+018,3.0101709366
1.56522093619818E+018,2.8133611679
1.5652209362116E+018,2.672782898
1.5652209362244E+018,2.7684957981
1.5652209362392E+018,2.8660035133
1.56522093625272E+018,2.9515469074
1.56522093626782E+018,2.9766714573
1.5652209362817E+018,2.9545376301
1.56522093629659E+018,2.8977081776
1.56522093631014E+018,2.8037898541
1.56522093632563E+018,2.8510482311
1.56522093633891E+018,2.845066309
1.56522093635381E+018,3.1429727078
1.56522093636749E+018,3.3828532696
1.56522093638338E+018,3.2015967369
1.56522093639615E+018,2.6781668663
1.56522093641111E+018,2.5369901657
1.56522093642563E+018,3.12921381
1.56522093643984E+018,3.4426734448
1.56522093645342E+018,2.9276185036
1.56522093646876E+018,2.6685955524
1.5652209364826E+018,2.7236304283
1.56522093649503E+018,3.136392355
1.56522093650955E+018,3.2949168682
1.56522093652371E+018,3.1399815083
1.56522093653831E+018,2.9054851532
1.56522093655174E+018,2.8749763966
1.56522093656687E+018,2.9353950024
1.56522093658056E+018,2.9318058491
1.56522093659547E+018,2.9006993771
1.56522093660906E+018,3.0059833527
1.56522093662419E+018,2.9180471897
1.56522093663775E+018,2.8342983723
1.56522093665275E+018,2.7170500755
1.56522093666677E+018,2.6524438858
1.56522093668151E+018,2.801995039
1.56522093669502E+018,3.0993037224
1.56522093671008E+018,3.1513471603
1.56522093672554E+018,2.7332019806
1.56522093673873E+018,2.5070798397
1.56522093675232E+018,3.2135608196
1.56522093676892E+018,3.3930225372
1.56522093678065E+018,2.7990045548
1.56522093679406E+018,2.7332019806
1.56522093680858E+018,2.7056844235
1.56522093682322E+018,2.8785657883
1.56522093683709E+018,2.853441
1.56522093685058E+018,2.837887764
1.56522093686598E+018,2.8989048004
1.56522093687952E+018,2.9599215984
1.56522093689444E+018,3.0951161385
1.56522093690836E+018,2.9455647469
1.56522093692307E+018,2.830709219
1.56522093693664E+018,2.9539396763
1.5652209369517E+018,3.2045879364
1.5652209369661E+018,3.0891339779
1.56522093698043E+018,2.8390841484
1.56522093699395E+018,2.5908286572
1.56522093700949E+018,2.5914270878
1.56522093702278E+018,3.1190445423
1.56522093703766E+018,3.0394830704
1.56522093705168E+018,2.6644079685
1.56522093706635E+018,2.5399813652
1.565220937079E+018,2.9551358223
1.56522093709262E+018,3.3284161091
1.56522093710792E+018,3.1046874523
1.56522093712129E+018,2.9324040413
1.56522093713604E+018,2.8384859562
1.56522093714994E+018,2.8683960438
1.5652209371647E+018,2.8875386715
1.56522093717845E+018,2.9635107517
1.56522093719334E+018,2.9318058491
1.56522093720773E+018,2.8953151703
1.56522093722208E+018,2.9617164135
1.56522093723564E+018,2.8271200657
1.56522093725108E+018,2.5746772289
1.56522093726444E+018,2.7014968395
1.5652209372793E+018,2.9593234062
1.56522093729319E+018,3.3780674934
1.56522093730798E+018,2.9796624184
1.56522093732161E+018,2.5722842217
1.56522093733662E+018,2.8600211144
1.5652209373515E+018,3.3792636395
1.56522093736284E+018,2.8887350559
1.5652209373786E+018,2.7092735767
1.56522093739128E+018,2.6338994503
1.56522093740731E+018,2.7792637348
1.56522093741996E+018,2.9204399586
1.56522093743496E+018,3.2237303257
1.56522093744901E+018,3.1794631481
1.56522093746382E+018,2.9647073746
1.56522093747725E+018,2.8671996594
1.56522093749245E+018,2.8067808151
1.56522093750771E+018,2.890529871
1.565220937521E+018,3.0335009098
1.56522093753451E+018,3.1758737564
1.56522093754978E+018,3.0478579998
1.56522093756338E+018,2.8624143601
1.56522093757825E+018,2.6907291412
1.56522093759233E+018,2.4729821682
1.56522093760694E+018,3.10947299
1.56522093762064E+018,3.4396824837
1.56522093763563E+018,3.0544381142
1.56522093764968E+018,2.5310082436
1.56522093766237E+018,2.7870402336
1.56522093767664E+018,3.4971103668
1.56522093769024E+018,3.256033659
1.56522093770586E+018,2.845066309
1.56522093771885E+018,2.8582267761
1.56522093773399E+018,2.883351326
1.56522093774856E+018,2.883351326
1.56522093776278E+018,2.9413774014
1.56522093777626E+018,2.9192435741
1.56522093779146E+018,3.0364921093
1.56522093780565E+018,2.9138598442
1.56522093781991E+018,2.8438696861
1.56522093783347E+018,2.8707890511
1.56522093784873E+018,2.6847469807
1.56522093786254E+018,2.9192435741
1.56522093787723E+018,3.1752755642
1.56522093789131E+018,3.5503506661
1.56522093790609E+018,2.8683960438
1.56522093791951E+018,2.6614170075
1.56522093793453E+018,3.0526432991
1.5652209379493E+018,3.4983065128
1.56522093796082E+018,2.9419755936
1.56522093797556E+018,2.5956144333
1.56522093798974E+018,2.6207389832
1.56522093800434E+018,2.9527432919
1.56522093801788E+018,3.2596225739
1.56522093803305E+018,3.407977581
1.5652209380475E+018,3.0777680874
1.56522093806164E+018,2.9808588028
1.56522093807521E+018,2.8438696861
1.5652209380904E+018,2.8953151703
1.56522093810407E+018,2.9312078953
1.56522093811891E+018,3.0059833527
1.56522093813277E+018,2.9976084232
1.56522093814758E+018,2.8516464233
1.56522093816111E+018,2.770888567
1.56522093817617E+018,2.6548368931
1.56522093819031E+018,2.8731818199
1.56522093820489E+018,3.2087752819
1.56522093821849E+018,3.0191438198
1.56522093823143E+018,2.7906293869
1.5652209382465E+018,2.5698914528
1.56522093825952E+018,3.2608191967
1.56522093827456E+018,3.3786656857
1.56522093828833E+018,2.9006993771
1.56522093830322E+018,2.82472682
1.56522093831677E+018,2.8486552239
1.56522093833282E+018,2.9294133186
1.56522093834562E+018,2.8959136009
1.56522093836052E+018,2.8887350559
1.56522093837416E+018,2.9306094647
1.56522093838997E+018,2.9653055668
1.56522093840279E+018,2.9629125595
1.56522093841778E+018,2.9395825863
1.56522093843202E+018,2.8677976131
1.56522093844673E+018,2.9108684063
1.56522093846004E+018,2.9437701702
1.56522093847565E+018,3.495913744
1.56522093848973E+018,3.1178479195
1.5652209385038E+018,2.8025934696
