rosbagTimestamp,data
1.56522119719054E+018,4.0456647873
1.56522119720395E+018,4.2849469185
1.56522119721939E+018,2.2983062267
1.56522119723285E+018,2.2785654068
1.56522119724771E+018,4.4267215729
1.56522119726126E+018,2.2420749664
1.56522119727777E+018,2.3048865795
1.5652211972901E+018,4.3046879768
1.56522119730508E+018,4.2771701813
1.56522119731873E+018,2.4999012947
1.56522119733377E+018,4.1240296364
1.56522119734727E+018,4.1730828285
1.56522119736241E+018,2.5537400246
1.56522119737667E+018,2.5292134285
1.56522119739125E+018,4.1174497604
1.56522119740476E+018,2.5148565769
1.56522119742014E+018,2.5878376961
1.56522119743359E+018,4.0169506073
1.56522119744835E+018,4.0983071327
1.56522119746202E+018,2.6321046352
1.56522119747549E+018,4.0055851936
1.56522119749074E+018,3.8380877972
1.56522119750309E+018,2.9539396763
1.56522119751862E+018,3.2452659607
1.56522119753225E+018,3.3768708706
1.56522119754673E+018,3.4660036564
1.56522119756046E+018,3.7064824104
1.56522119757555E+018,2.8947172165
1.56522119758935E+018,2.7373890877
1.56522119760409E+018,4.0510487557
1.56522119761792E+018,2.6267213821
1.56522119763329E+018,2.6177480221
1.56522119764642E+018,4.1216373444
1.5652211976613E+018,4.0570306778
1.56522119767583E+018,2.6578278542
1.56522119769018E+018,3.9762730598
1.56522119770356E+018,3.9571304321
1.56522119771901E+018,2.8468606472
1.56522119773237E+018,2.8576285839
1.56522119774733E+018,3.8596229553
1.56522119776086E+018,2.8402805328
1.56522119777635E+018,2.8061826229
1.56522119778904E+018,3.9343984127
1.56522119780334E+018,4.0157546997
1.56522119781711E+018,2.5866413117
1.56522119783113E+018,4.2364926338
1.56522119784576E+018,4.3519463539
1.56522119785927E+018,2.3036899567
1.56522119787452E+018,2.2319054604
1.56522119788805E+018,4.4165525436
1.565221197903E+018,2.2911276817
1.56522119791663E+018,2.3078775406
1.56522119793181E+018,4.3752760887
1.56522119794539E+018,2.2923240662
1.56522119796027E+018,2.30189538
1.56522119797417E+018,4.3603210449
1.56522119798907E+018,4.3896331787
1.56522119800258E+018,2.3425734043
1.56522119801763E+018,4.3274197578
1.56522119803226E+018,4.3447675705
1.56522119804643E+018,2.4538395405
1.56522119805997E+018,2.5130622387
1.565221198075E+018,4.1641097069
1.56522119808748E+018,2.6632115841
1.56522119810223E+018,2.8103702068
1.56522119811612E+018,3.7692937851
1.56522119813002E+018,3.5216364861
1.5652211981448E+018,3.3373894692
1.56522119815842E+018,3.2673993111
1.56522119817337E+018,3.0035905838
1.56522119818726E+018,3.795017004
1.56522119820205E+018,3.959523201
1.56522119821549E+018,2.6715865135
1.56522119823105E+018,4.0731825829
1.56522119824445E+018,4.1443686485
1.56522119825928E+018,2.584846735
1.56522119827283E+018,2.525026083
1.56522119828929E+018,4.2000021935
1.56522119830164E+018,2.4753751755
1.5652211983166E+018,2.4532413483
1.56522119833097E+018,4.2376890183
1.56522119834547E+018,4.3292145729
1.56522119835897E+018,2.3892333508
1.56522119837402E+018,4.3842492104
1.56522119838806E+018,4.4297127724
1.56522119839994E+018,2.2713868618
1.56522119841498E+018,2.2420749664
1.56522119842896E+018,4.4291148186
1.5652211984438E+018,2.279163599
1.56522119845732E+018,2.384447813
1.56522119847227E+018,4.2987060547
1.56522119848671E+018,4.0492539406
1.56522119850103E+018,2.7379870415
1.56522119851455E+018,3.9768712521
1.56522119853016E+018,3.8476586342
1.56522119854346E+018,2.9186456204
1.56522119855828E+018,3.0000014305
1.56522119857193E+018,3.7399818897
1.56522119858818E+018,2.9856443405
1.56522119860053E+018,2.9760730267
1.56522119861559E+018,3.7483568192
1.56522119862991E+018,3.7854454517
1.56522119864465E+018,2.8827533722
1.56522119865778E+018,3.823132515
1.56522119867318E+018,3.804587841
1.56522119868733E+018,2.9850463867
1.56522119869976E+018,3.087937355
1.56522119871401E+018,3.5946178436
1.5652211987283E+018,3.2087752819
1.56522119874271E+018,3.3870403767
1.56522119875619E+018,3.1800613403
1.56522119877148E+018,2.9659035206
1.56522119878686E+018,3.8518462181
1.56522119879999E+018,2.8265216351
1.56522119881349E+018,2.6907291412
1.56522119882903E+018,4.0301117897
1.56522119884241E+018,4.0408792496
1.56522119885724E+018,2.6362922192
1.56522119887092E+018,4.0402812958
1.56522119888709E+018,3.9762730598
1.56522119889968E+018,2.6572294235
1.56522119891459E+018,4.0025939941
1.56522119892916E+018,3.9559340477
1.56522119894338E+018,2.7756743431
1.56522119895694E+018,2.8283162117
1.56522119897191E+018,3.8727834225
1.56522119898475E+018,2.7750761509
1.56522119899904E+018,2.7613170147
1.56522119901297E+018,3.9756748676
1.56522119902669E+018,4.2245287895
1.56522119904171E+018,2.4837498665
1.5652211990552E+018,4.3046879768
1.56522119907027E+018,4.393222332
1.56522119908465E+018,2.2558336258
1.56522119909902E+018,2.2857439518
1.56522119911253E+018,4.3866419792
1.56522119912765E+018,2.324627161
1.56522119914134E+018,2.3808584213
1.5652211991562E+018,4.3549375534
1.56522119916988E+018,4.3244285584
1.56522119918514E+018,2.4101705551
1.56522119919891E+018,4.304090023
1.5652211992136E+018,4.271188736
1.565221199228E+018,2.3754746914
1.56522119924242E+018,2.5172493458
1.56522119925583E+018,4.1772704125
1.5652211992709E+018,2.6309084892
1.56522119928539E+018,2.6919255257
1.56522119929979E+018,3.8339002132
1.56522119931335E+018,3.6071801186
1.56522119932824E+018,3.0801608563
1.56522119934315E+018,3.4037902355
1.56522119935442E+018,3.2249269486
1.56522119937035E+018,3.6221354008
1.5652211993842E+018,3.797409296
1.56522119939807E+018,2.778067112
1.5652211994116E+018,3.9080774784
1.56522119942663E+018,4.0253257752
1.56522119944259E+018,2.6350960732
1.56522119945541E+018,2.631506443
1.56522119946878E+018,4.0277190208
1.56522119948445E+018,2.6039891243
1.5652211994977E+018,2.6033911705
1.5652211995126E+018,4.0432720184
1.56522119952613E+018,4.0313081741
1.56522119954316E+018,2.5579273701
1.56522119955485E+018,4.1581277847
1.5652211995699E+018,4.1832523346
1.56522119958457E+018,2.3886351585
1.5652211995987E+018,2.3282165527
1.56522119961227E+018,4.3405799866
1.5652211996275E+018,2.2683959007
1.5652211996428E+018,2.2540390492
1.56522119965593E+018,4.3866419792
1.5652211996685E+018,4.3016967773
1.56522119968485E+018,2.4681966305
1.56522119969704E+018,4.1904306412
1.56522119971055E+018,4.0815572739
1.56522119972588E+018,2.6422746182
1.56522119974079E+018,2.608774662
1.56522119975433E+018,4.0743789673
1.56522119976791E+018,2.5944180489
1.56522119978376E+018,2.5908286572
1.56522119979671E+018,4.0019960403
1.56522119981159E+018,4.0085763931
1.56522119982525E+018,2.6997020245
1.56522119984058E+018,3.9732820988
1.56522119985397E+018,3.848855257
1.56522119986889E+018,2.9318058491
1.5652211998828E+018,3.0933215618
1.56522119989764E+018,3.4390842915
1.56522119991114E+018,3.3810584545
1.56522119992621E+018,3.6101713181
