rosbagTimestamp,data
1.56346883357246E+018,9.5389881134
1.56346883358615E+018,9.709476471
1.56346883360131E+018,9.5611209869
1.5634688336148E+018,10.1042909622
1.56346883362977E+018,10.0295162201
1.56346883364369E+018,8.1511507034
1.56346883365855E+018,10.068400383
1.5634688336722E+018,9.5874423981
1.56346883368721E+018,8.6997051239
1.56346883369979E+018,9.6897354126
1.56346883371376E+018,10.0636138916
1.56346883372816E+018,10.2053890228
1.56346883374195E+018,9.794421196
1.56346883375691E+018,8.5615196228
1.5634688337704E+018,9.5324077606
1.56346883378553E+018,11.0943222046
1.56346883379945E+018,9.3798646927
1.56346883381414E+018,8.7714891434
1.56346883382778E+018,8.5196447372
1.56346883384287E+018,8.0548391342
1.56346883385639E+018,9.1172523499
1.5634688338715E+018,9.5324077606
1.56346883388504E+018,10.6707935333
1.56346883390021E+018,12.007183075
1.56346883391412E+018,10.2903337479
1.56346883392885E+018,7.6785683632
1.56346883394237E+018,9.3726854324
1.5634688339575E+018,9.5647106171
1.563468833971E+018,8.9359970093
1.56346883398606E+018,8.8582296372
1.56346883400003E+018,9.0783691406
1.56346883401245E+018,8.469994545
1.56346883402719E+018,9.5982093811
1.56346883404083E+018,9.40558815
1.56346883405575E+018,9.294919014
1.56346883406947E+018,9.9320087433
1.56346883408463E+018,8.945567131
1.56346883409813E+018,8.8199443817
1.56346883411323E+018,9.9948205948
1.56346883412673E+018,10.1013002396
1.56346883414187E+018,8.8474617004
1.56346883415565E+018,10.6109724045
1.56346883417045E+018,10.0737838745
1.56346883418427E+018,8.7176513672
1.56346883419923E+018,9.6514501572
1.56346883421264E+018,9.7543420792
1.56346883422774E+018,9.65803051
1.56346883424239E+018,9.9206428528
1.56346883425639E+018,8.9365940094
1.56346883427007E+018,10.4913311005
1.56346883428512E+018,10.4093780518
1.56346883429875E+018,8.8642110825
1.56346883431137E+018,8.8025960922
1.56346883432672E+018,10.378868103
1.56346883433982E+018,8.7427759171
1.56346883435509E+018,9.3134641647
1.5634688343684E+018,9.8482599258
1.56346883438362E+018,9.2027959824
1.56346883439739E+018,9.6167545319
1.56346883441214E+018,9.4983091354
1.56346883442574E+018,8.9611215591
1.56346883444088E+018,10.1090774536
1.56346883445442E+018,10.530213356
1.56346883446943E+018,9.0442714691
1.56346883448323E+018,10.6337041855
1.56346883449804E+018,10.0091772079
1.56346883451185E+018,8.763712883
1.56346883452678E+018,9.5359964371
1.56346883454047E+018,9.7651090622
1.56346883455555E+018,9.5330057144
1.56346883456904E+018,9.8476610184
1.56346883458418E+018,8.8534431458
1.56346883459808E+018,8.8965148926
1.56346883461275E+018,10.4081802368
1.56346883462601E+018,8.6967134476
1.56346883463915E+018,8.6823568344
1.56346883465382E+018,10.1216392517
1.56346883466746E+018,9.9948205948
1.56346883468266E+018,9.5150594711
1.56346883469616E+018,9.3643112183
1.56346883471115E+018,8.6518478394
1.56346883472477E+018,9.9984092712
1.56346883473975E+018,10.4536437988
1.56346883475383E+018,8.9928255081
1.56346883476841E+018,10.5565357208
1.56346883478228E+018,10.1802635193
1.56346883479733E+018,8.644071579
1.56346883481082E+018,9.228518486
1.56346883482591E+018,9.8219385147
1.56346883483983E+018,9.676574707
1.5634688348545E+018,10.0660076141
1.563468834868E+018,9.1005029678
1.56346883488317E+018,8.9204435349
1.56346883489684E+018,10.3962163925
1.56346883491176E+018,8.6398839951
1.56346883492558E+018,8.7900342941
1.56346883494041E+018,9.8883390427
1.56346883495407E+018,9.7298154831
1.56346883496916E+018,9.3655080795
1.56346883498308E+018,9.471988678
1.56346883499575E+018,9.1764745712
1.56346883501082E+018,10.2287197113
1.56346883502383E+018,10.487742424
1.563468835039E+018,8.7804632187
1.56346883505252E+018,10.3519487381
1.56346883506753E+018,10.1694955826
1.56346883508137E+018,9.0257263184
1.56346883509611E+018,9.4139623642
1.56346883510967E+018,9.4235334396
1.56346883512492E+018,9.5814599991
1.56346883513833E+018,10.1132650375
1.56346883515372E+018,8.9306125641
1.56346883516714E+018,8.4765739441
1.5634688351826E+018,10.0636138916
1.56346883519593E+018,8.4179496765
1.56346883521079E+018,9.549156189
1.56346883522463E+018,10.3130655289
1.5634688352396E+018,9.3840522766
1.56346883525305E+018,9.5377912521
1.56346883526816E+018,9.048459053
1.56346883528205E+018,8.8594255447
1.56346883529531E+018,10.1850500107
1.56346883531032E+018,8.6183490753
1.56346883532294E+018,8.7750787735
1.56346883533783E+018,10.377073288
1.56346883535152E+018,9.9679012299
1.56346883536707E+018,9.3846502304
1.56346883538004E+018,9.3894357681
1.56346883539522E+018,9.2656078339
1.56346883540869E+018,10.3980112076
1.56346883542384E+018,10.3675022125
1.5634688354378E+018,8.5399837494
1.56346883545247E+018,10.259226799
1.5634688354662E+018,10.2233343124
1.56346883548119E+018,8.9611215591
1.56346883549478E+018,9.278169632
1.5634688355098E+018,9.2656078339
1.56346883552381E+018,10.1581315994
1.56346883553859E+018,10.3076820374
1.56346883555196E+018,8.8875417709
1.56346883556716E+018,9.1220378876
1.56346883558095E+018,9.9379911423
1.56346883559586E+018,9.5928258896
1.56346883560873E+018,9.8291168213
1.5634688356222E+018,8.9204435349
1.56346883563705E+018,8.7942218781
1.56346883565043E+018,10.2251291275
1.5634688356655E+018,9.0945205689
1.56346883567938E+018,9.2524471283
1.56346883569411E+018,9.2416791916
1.56346883570776E+018,8.933005333
1.56346883572286E+018,10.2263259888
1.56346883573644E+018,8.8977108002
1.56346883575163E+018,8.8414802551
1.56346883576501E+018,10.453045845
1.56346883578017E+018,9.8231363297
1.56346883579388E+018,9.2410812378
1.56346883580888E+018,9.7304134369
1.56346883582238E+018,8.8366937637
1.56346883583764E+018,9.8213405609
1.56346883585111E+018,10.3663053513
1.56346883586605E+018,8.8235330582
1.56346883587993E+018,10.1904335022
1.56346883589476E+018,9.7926273346
1.56346883590743E+018,9.682557106
1.56346883592178E+018,10.1784696579
1.56346883593585E+018,9.1519489288
1.56346883594955E+018,10.219745636
1.56346883596455E+018,10.2634143829
1.56346883597803E+018,8.7481603622
1.56346883599323E+018,9.1836528778
1.56346883600676E+018,9.5461654663
1.56346883602191E+018,9.6430749893
1.56346883603557E+018,10.3034954071
1.56346883605041E+018,9.0598249435
1.56346883606403E+018,8.7326059341
1.56346883607922E+018,10.0510520935
1.56346883609266E+018,8.8911314011
1.56346883610773E+018,9.3667049408
1.56346883612156E+018,9.4259262085
1.56346883613641E+018,9.0921278
1.56346883615012E+018,10.3525466919
1.56346883616528E+018,8.769695282
1.56346883617863E+018,8.6560354233
1.56346883619382E+018,10.3609218597
1.56346883620702E+018,10.0390872955
1.56346883622081E+018,9.5078802109
1.56346883623488E+018,9.0382890701
1.56346883624865E+018,8.8869438171
1.56346883626352E+018,10.2915296555
1.56346883627737E+018,8.7451686859
1.56346883629209E+018,9.0305128098
1.56346883630581E+018,10.1413812637
1.56346883632083E+018,9.6281194687
1.56346883633434E+018,9.8440723419
1.5634688363495E+018,9.1058864594
1.5634688363632E+018,8.7320079804
1.56346883637806E+018,10.3567342758
1.56346883639168E+018,10.0815601349
1.56346883640678E+018,8.9910306931
1.56346883642037E+018,9.691529274
1.56346883643559E+018,9.46002388
1.5634688364491E+018,9.845867157
1.56346883646406E+018,10.0654087067
1.56346883647779E+018,8.7170534134
1.56346883649272E+018,10.3782701492
1.56346883650545E+018,10.3034954071
1.56346883651938E+018,9.370891571
1.56346883653383E+018,9.3565349579
1.56346883654761E+018,8.9413805008
1.56346883656256E+018,9.8757772446
1.56346883657603E+018,10.4476613998
1.56346883659117E+018,8.7840518951
1.56346883660475E+018,8.6703929901
1.56346883661977E+018,9.9978113174
1.56346883663375E+018,9.5898342133
1.56346883664846E+018,9.8841514587
1.56346883666229E+018,8.9228363037
1.56346883667721E+018,8.5166540146
1.56346883669075E+018,10.1778707504
1.5634688367057E+018,8.9383888245
1.56346883671965E+018,9.2416791916
1.56346883673439E+018,9.7244310379
1.56346883674796E+018,9.3720874786
1.5634688367631E+018,9.9948205948
1.56346883677684E+018,8.6949195862
1.56346883679168E+018,8.5184488297
1.56346883680461E+018,10.2245321274
1.56346883681828E+018,10.1431760788
1.56346883683274E+018,9.3834543228
1.56346883684668E+018,9.8195457459
1.56346883686157E+018,9.1477613449
1.56346883687532E+018,9.8967142105
1.56346883689016E+018,10.4093780518
1.56346883690397E+018,8.8468637466
1.56346883691893E+018,9.9834537506
1.56346883693248E+018,9.7872428894
1.56346883694741E+018,9.3637132645
1.56346883696123E+018,9.8362960815
1.56346883697605E+018,9.20399189
1.5634688369899E+018,10.1527471542
1.56346883700477E+018,10.2753782272
1.56346883701829E+018,8.6883392334
1.56346883703349E+018,9.0364942551
1.56346883704727E+018,10.0630159378
1.56346883706257E+018,9.5970134735
1.56346883707589E+018,9.8267240524
1.5634688370907E+018,8.9653081894
1.56346883710445E+018,8.6153583527
1.56346883711731E+018,10.1808624268
1.56346883713205E+018,9.0006027222
1.56346883714544E+018,9.1304130554
1.5634688371606E+018,9.5724868774
1.56346883717403E+018,9.5982093811
1.5634688371891E+018,10.1629161835
1.56346883720281E+018,8.9587278366
1.56346883721796E+018,9.0490570068
1.56346883723134E+018,10.0426769257
1.56346883724645E+018,8.7080802918
1.56346883726017E+018,9.3798646927
1.56346883727528E+018,9.4959173203
1.56346883728893E+018,8.8552389145
1.56346883730421E+018,10.1503534317
1.5634688373176E+018,10.1665067673
1.56346883733245E+018,9.0855474472
1.56346883734598E+018,9.6418790817
1.56346883736113E+018,9.1884393692
1.5634688373746E+018,10.2095766068
1.56346883738971E+018,9.0161561966
1.56346883740336E+018,8.6590270996
1.5634688374184E+018,9.726225853
1.56346883743217E+018,9.5371932983
1.56346883744711E+018,9.9589271545
1.56346883746085E+018,8.9940223694
1.56346883747582E+018,8.6518478394
1.56346883748827E+018,10.0498552322
1.56346883750285E+018,9.691529274
1.56346883751687E+018,9.5515499115
1.56346883753034E+018,8.9760761261
1.5634688375455E+018,9.0454673767
1.56346883755922E+018,10.1186494827
1.56346883757405E+018,9.7902336121
1.56346883758776E+018,9.5132646561
1.56346883760282E+018,8.9976119995
1.56346883761631E+018,8.9868431091
1.56346883763144E+018,10.3686981201
1.56346883764518E+018,9.9355983734
1.56346883766005E+018,9.6676015854
1.56346883767398E+018,9.2416791916
1.56346883768891E+018,8.623134613
1.56346883770244E+018,10.0594263077
1.56346883771748E+018,9.9355983734
1.56346883773104E+018,9.709476471
1.56346883774621E+018,9.2668037415
1.56346883775997E+018,8.5872430801
1.56346883777473E+018,9.9786691666
1.56346883778736E+018,9.7597255707
1.56346883780143E+018,10.0223379135
1.56346883781576E+018,9.1938238144
1.56346883782939E+018,8.6961154938
1.56346883784443E+018,9.9463663101
1.56346883785811E+018,9.5467643738
1.56346883787308E+018,9.9732847214
1.56346883788664E+018,8.89412117
1.56346883790193E+018,8.9665050507
1.56346883791578E+018,9.7393865585
1.56346883793039E+018,9.007183075
1.56346883794452E+018,10.2305135727
1.56346883795918E+018,8.9659061432
1.56346883797261E+018,9.432507515
1.56346883798772E+018,9.1483592987
1.56346883800158E+018,8.8360958099
1.5634688380164E+018,10.1324081421
1.56346883803E+018,9.2081794739
1.56346883804504E+018,9.8494558334
1.56346883805867E+018,9.0472631455
1.56346883807385E+018,8.7344007492
1.56346883808669E+018,9.930811882
1.56346883810052E+018,9.234500885
1.56346883811499E+018,9.8835544586
1.56346883812848E+018,8.8558368683
1.56346883814357E+018,9.1214399338
1.56346883815737E+018,9.7746801376
1.5634688381721E+018,9.4151592255
1.56346883818574E+018,10.221540451
1.56346883820087E+018,9.1316099167
1.56346883821435E+018,10.1222381592
1.56346883822948E+018,8.8839521408
1.56346883824311E+018,9.8721876144
1.56346883825806E+018,10.3052892685
1.56346883827171E+018,9.3696947098
1.56346883828675E+018,9.5395860672
1.56346883830046E+018,9.0053882599
1.56346883831546E+018,10.2604227066
1.56346883832906E+018,9.494720459
1.56346883834413E+018,9.320643425
1.56346883835796E+018,9.1357965469
1.56346883837268E+018,9.2763757706
1.56346883838569E+018,10.3034954071
1.56346883839953E+018,9.2524471283
1.56346883841544E+018,9.8303136826
1.56346883842741E+018,8.837890625
1.56346883844257E+018,9.0885391235
1.56346883845601E+018,9.7686986923
1.5634688384711E+018,9.0376911163
1.56346883848477E+018,10.0725879669
1.56346883849981E+018,8.8707923889
1.56346883851338E+018,9.382856369
1.56346883852838E+018,9.4923276901
1.56346883854223E+018,8.7625169754
1.56346883855714E+018,9.8602237701
1.56346883857071E+018,8.8498544693
1.5634688385857E+018,10.0348997116
1.56346883859969E+018,8.9874420166
1.56346883861436E+018,8.7511510849
1.56346883862846E+018,9.8877410889
1.56346883864309E+018,9.6275224686
1.56346883865666E+018,10.0827569962
1.5634688386717E+018,8.9814596176
1.56346883868464E+018,9.1244306564
1.56346883869826E+018,9.7399845123
1.56346883871276E+018,9.8267240524
1.56346883872646E+018,9.8919286728
1.56346883874139E+018,8.9413805008
1.56346883875522E+018,9.8267240524
1.56346883877009E+018,9.007183075
1.56346883878428E+018,9.9559373856
1.56346883879909E+018,10.1318092346
1.56346883881242E+018,9.2871427536
1.56346883882737E+018,9.7842521668
1.56346883884123E+018,9.0592269898
1.56346883885607E+018,10.2269239426
1.5634688388698E+018,9.9044904709
1.56346883888475E+018,9.1675014496
1.56346883889838E+018,9.9086780548
1.56346883891337E+018,8.9790668488
1.56346883892697E+018,10.2311115265
1.56346883894215E+018,9.7405824661
1.56346883895587E+018,9.6006031036
1.56346883897072E+018,9.9116687775
1.56346883898437E+018,8.7224369049
1.56346883899714E+018,10.1138629913
1.56346883901177E+018,9.4253282547
1.56346883902547E+018,9.8859462738
1.56346883904053E+018,8.8552389145
1.56346883905413E+018,9.0634145737
1.56346883906909E+018,9.8195457459
1.56346883908284E+018,9.0047903061
1.56346883909773E+018,10.1431760788
1.56346883911133E+018,8.7906322479
1.56346883912637E+018,9.3451690674
1.56346883914006E+018,9.2422771454
1.56346883915517E+018,8.9377908707
1.56346883916884E+018,10.101899147
1.56346883918387E+018,9.0837535858
1.56346883919762E+018,9.7968139648
1.56346883921238E+018,9.0125665665
1.56346883922601E+018,8.8851490021
1.56346883924112E+018,10.019944191
1.56346883925466E+018,9.4450693131
1.56346883926964E+018,10.0785694122
1.56346883928259E+018,8.8486585617
1.56346883929643E+018,9.3529453278
1.5634688393107E+018,9.4534444809
1.5634688393244E+018,9.7046909332
1.56346883933939E+018,10.354341507
1.56346883935313E+018,9.257232666
1.56346883936813E+018,9.5431747437
1.56346883938222E+018,8.8851490021
1.56346883939683E+018,10.0181503296
1.56346883941032E+018,10.0426769257
1.56346883942544E+018,9.2937231064
1.56346883943926E+018,10.0875425339
1.56346883945407E+018,9.0562353134
1.56346883946766E+018,10.2155580521
1.56346883948273E+018,9.4229354858
1.56346883949637E+018,9.5497550964
1.56346883951127E+018,10.4440727234
1.56346883952535E+018,9.0167541504
1.5634688395401E+018,9.8781700134
1.56346883955384E+018,9.1926269531
1.56346883956868E+018,9.9176521301
1.56346883958231E+018,9.9684991837
1.56346883959518E+018,9.2620182037
1.56346883961E+018,9.4815597534
1.56346883962376E+018,9.0376911163
1.56346883963858E+018,10.2526473999
1.56346883965209E+018,9.680762291
1.56346883966706E+018,9.6646108627
1.56346883968089E+018,9.1908321381
1.56346883969574E+018,8.8199443817
1.56346883970958E+018,9.9762763977
1.56346883972447E+018,9.3463659287
1.563468839738E+018,10.1796655655
1.56346883975314E+018,8.8654079437
1.56346883976671E+018,9.2434740067
1.5634688397818E+018,9.9230356216
1.56346883979573E+018,8.831908226
1.56346883981037E+018,9.7932252884
1.5634688398241E+018,8.6524467468
1.56346883983917E+018,9.5617189407
1.56346883985261E+018,9.4540424347
1.56346883986765E+018,8.8749799728
1.5634688398814E+018,10.0121679306
1.56346883989638E+018,9.1884393692
1.56346883991003E+018,9.9176521301
1.56346883992503E+018,8.9976119995
1.56346883993857E+018,9.0173530579
1.56346883995377E+018,9.8889379501
1.56346883996755E+018,9.6604232788
1.5634688399802E+018,10.0875425339
1.56346883999491E+018,9.0083789825
1.56346884000829E+018,9.455239296
1.56346884002348E+018,9.3966140747
1.5634688400373E+018,9.8434734345
1.56346884005204E+018,10.1551399231
1.56346884006601E+018,9.325428009
1.5634688400808E+018,9.6532449722
1.56346884009438E+018,8.9599246979
1.56346884010944E+018,10.2640132904
1.56346884012322E+018,9.9355983734
1.56346884013804E+018,9.3116693497
1.56346884015173E+018,10.221540451
1.56346884016671E+018,8.9353981018
1.56346884018046E+018,10.2454690933
1.56346884019549E+018,9.674779892
1.56346884020904E+018,9.9176521301
1.56346884022427E+018,9.8967142105
1.56346884023787E+018,8.7224369049
1.56346884025267E+018,9.8015995026
1.56346884026633E+018,9.2727861404
1.56346884027907E+018,10.0612211227
1.56346884029371E+018,8.7529449463
1.56346884030752E+018,9.3182497025
1.56346884032243E+018,9.62931633
1.56346884033602E+018,8.906085968
1.56346884035129E+018,10.0193471909
1.56346884036478E+018,8.9772729874
1.56346884037974E+018,9.8895368576
1.56346884039337E+018,9.0939226151
1.56346884040836E+018,8.9342021942
1.56346884042204E+018,9.7196455002
1.56346884043709E+018,9.2183494568
1.5634688404506E+018,10.287940979
1.56346884046568E+018,8.9671030045
1.56346884047942E+018,9.0245304108
1.56346884049432E+018,9.6412811279
1.56346884050823E+018,10.0121679306
1.5634688405231E+018,9.9894371033
1.56346884053668E+018,8.8450689316
1.56346884055166E+018,9.6269245148
1.56346884056546E+018,9.2213401794
1.56346884057811E+018,10.2089776993
1.56346884059283E+018,9.8219385147
1.56346884060641E+018,9.1854486466
