rosbagTimestamp,data
1.56512693730682E+018,0.6987042427
1.56512693732051E+018,1.1341979504
1.56512693733551E+018,1.0863415003
1.56512693734914E+018,1.1856436729
1.56512693736414E+018,0.9655039907
1.56512693737806E+018,1.2807583809
1.56512693739277E+018,0.7142575383
1.56512693740628E+018,1.3184452057
1.56512693742181E+018,0.6394818425
1.56512693743417E+018,1.203589797
1.56512693744737E+018,1.1551351547
1.56512693746276E+018,1.0313065052
1.56512693747672E+018,1.2729815245
1.56512693749116E+018,0.7537391782
1.56512693750473E+018,0.4636094272
1.56512693752024E+018,1.3465610743
1.56512693753357E+018,0.3457628489
1.56512693754853E+018,0.9349954724
1.56512693756361E+018,0.9086744189
1.5651269375772E+018,1.1605190039
1.56512693759067E+018,0.8727821112
1.565126937606E+018,1.1904292107
1.56512693762035E+018,1.0941181183
1.56512693763444E+018,0.4229314029
1.56512693764806E+018,0.5246263742
1.5651269376632E+018,0.950548768
1.56512693767671E+018,0.7914261222
1.56512693769178E+018,1.1330015659
1.56512693770574E+018,0.7573283315
1.56512693772047E+018,0.6125625968
1.56512693773379E+018,0.836291492
1.56512693774717E+018,0.6257231236
1.56512693776154E+018,0.4103690684
1.56512693777504E+018,1.090528965
1.56512693779012E+018,1.0235298872
1.56512693780452E+018,0.5539384484
1.56512693781919E+018,1.4428721666
1.56512693783246E+018,1.1144571304
1.56512693784799E+018,0.9828518629
1.56512693786234E+018,0.6741777658
1.56512693787614E+018,0.9230313301
1.56512693789007E+018,0.628115952
1.56512693790528E+018,0.195015043
1.56512693791831E+018,1.5780664682
1.56512693793338E+018,1.2173485756
1.56512693794753E+018,0.5186443329
1.5651269379621E+018,1.5014961958
1.56512693797575E+018,1.0863415003
1.56512693799097E+018,0.9684950113
1.56512693800523E+018,1.6091731787
1.56512693801946E+018,1.090528965
1.56512693803391E+018,1.0133603811
1.56512693804823E+018,1.1383854151
1.56512693806176E+018,0.9888339639
1.56512693807679E+018,0.6173481941
1.56512693809109E+018,1.090528965
1.56512693810341E+018,1.0289137363
1.56512693811831E+018,1.256231904
1.56512693813199E+018,1.2352946997
1.56512693814674E+018,1.1198409796
1.56512693816002E+018,0.8656035662
1.56512693817563E+018,0.7686942816
1.56512693818888E+018,0.8542376757
1.56512693820378E+018,0.905085206
1.56512693821741E+018,0.9409775138
1.56512693823287E+018,0.7124629021
1.56512693824623E+018,0.7668996453
1.56512693826108E+018,0.7393822074
1.56512693827583E+018,0.7932206988
1.56512693829025E+018,0.8434699774
1.56512693830326E+018,0.8841480613
1.56512693831865E+018,0.8554341197
1.5651269383326E+018,1.0103693008
1.56512693834707E+018,1.0803594589
1.56512693836161E+018,1.2526427507
1.56512693837649E+018,1.2454642057
1.56512693838934E+018,1.3686945438
1.56512693840226E+018,1.6013965607
1.56512693841824E+018,0.8207381368
1.56512693843051E+018,0.6771688461
1.5651269384455E+018,0.9349954724
1.56512693846042E+018,1.0809576511
1.56512693847447E+018,1.2358928919
1.56512693848768E+018,0.9583255053
1.5651269385031E+018,0.9882357717
1.56512693851697E+018,0.813559711
1.56512693853141E+018,1.0061819553
1.56512693854501E+018,1.0450652838
1.56512693856036E+018,0.881156981
1.56512693857379E+018,0.6747759581
1.56512693858879E+018,0.7268198729
1.56512693860293E+018,0.7232306004
1.56512693861771E+018,1.0779666901
1.5651269386311E+018,1.0953146219
1.56512693864712E+018,0.9074779749
1.56512693866048E+018,0.8039883971
1.56512693867476E+018,0.7154539824
1.5651269386884E+018,0.6951150298
1.56512693870182E+018,0.9068797231
1.56512693871686E+018,0.7328019738
1.56512693872933E+018,0.8141579032
1.56512693874454E+018,0.7716853023
1.56512693875861E+018,0.8638089299
1.56512693877314E+018,0.5694918036
1.56512693878699E+018,0.6323033571
1.56512693880231E+018,0.8081759214
1.56512693881538E+018,0.7854440808
1.56512693883045E+018,0.7417750359
1.56512693884437E+018,0.717248559
1.56512693885909E+018,0.6729813814
1.56512693887276E+018,0.3846462369
1.56512693888796E+018,1.0253244638
1.56512693890145E+018,0.8338987231
1.56512693891643E+018,0.590429008
1.56512693893057E+018,0.708275497
1.56512693894563E+018,0.8668000102
1.5651269389587E+018,0.614357233
1.56512693897406E+018,0.8793622851
1.56512693898754E+018,0.7411768436
1.56512693899968E+018,1.1467603445
1.56512693901556E+018,0.9900304079
1.56512693902904E+018,0.7196414471
1.56512693904356E+018,0.9068797231
1.56512693905717E+018,0.7513462901
1.5651269390723E+018,0.786042273
1.56512693908616E+018,0.5180460811
1.56512693910074E+018,1.188634634
1.56512693911491E+018,0.7166504264
1.56512693912991E+018,0.7866405249
1.56512693914302E+018,0.5198407173
1.56512693915809E+018,0.6598207951
1.56512693917219E+018,0.6681957245
1.56512693918686E+018,0.7507480979
1.56512693920032E+018,0.5371886492
1.56512693921545E+018,0.7411768436
1.56512693922952E+018,0.5132604837
1.5651269392441E+018,0.4779663384
1.56512693925896E+018,0.4971089065
1.56512693927302E+018,0.0687936544
1.5651269392864E+018,-0.0263210479
1.56512693929914E+018,0.2398804873
1.56512693931451E+018,0.5772684813
1.56512693932731E+018,0.793818891
1.56512693934239E+018,0.8434699774
1.56512693935668E+018,0.8500502706
1.56512693937117E+018,0.4654040039
1.56512693938473E+018,0.2392822653
1.56512693940009E+018,0.6287141442
1.56512693941379E+018,0.0376869552
1.56512693942845E+018,0.5563312769
1.56512693944273E+018,0.4253242612
1.56512693945715E+018,1.2412768602
1.56512693947072E+018,0.3128615618
1.56512693948578E+018,0.604187727
1.56512693949955E+018,0.8955138326
1.56512693951441E+018,0.566500783
1.56512693952816E+018,-0.1645065397
1.56512693954314E+018,0.0526420958
1.56512693955737E+018,0.9840483069
1.5651269395718E+018,0.5114658475
1.56512693958609E+018,1.284347415
1.56512693959905E+018,1.3752747774
1.56512693961386E+018,0.5383850932
1.56512693962643E+018,0.7668996453
1.56512693964209E+018,1.201196909
1.56512693965505E+018,0.903888762
1.5651269396701E+018,1.4446666241
1.56512693968456E+018,0.5431707501
1.56512693969935E+018,1.2215360403
1.56512693971242E+018,0.5814558864
1.56512693972816E+018,0.9200403094
1.5651269397415E+018,1.2969098091
1.56512693975607E+018,1.0528419018
1.56512693976958E+018,1.8963118792
1.56512693978491E+018,0.8386843801
1.56512693979844E+018,0.9966106415
1.56512693981337E+018,0.9672985673
1.56512693982744E+018,0.4725824893
1.56512693984214E+018,1.9232312441
1.56512693985571E+018,-0.0939182863
1.56512693987093E+018,1.1617153883
1.56512693988458E+018,1.9848463535
1.56512693989686E+018,-0.1274178028
1.5651269399123E+018,1.2311073542
1.56512693992579E+018,0.8578268886
1.56512693994049E+018,1.3746767044
1.56512693995396E+018,0.872183919
1.56512693996933E+018,0.8590233326
1.56512693998363E+018,0.6059823036
1.56512693999782E+018,1.1826525927
1.56512694001259E+018,1.1563315392
1.56512694002691E+018,1.4602199793
1.56512694004012E+018,0.5952146053
1.56512694005528E+018,1.0773683786
1.56512694006913E+018,0.9804591537
1.56512694008403E+018,1.5463615656
1.56512694009741E+018,1.4422738552
1.56512694011251E+018,0.6550351977
1.56512694012671E+018,0.7980062962
1.56512694014108E+018,1.0486545563
1.56512694015497E+018,1.0540384054
1.56512694017025E+018,1.0043872595
1.56512694018337E+018,1.8394824266
1.56512694019919E+018,1.0438688994
1.5651269402115E+018,0.9876375198
1.56512694022441E+018,0.7100701332
1.56512694023942E+018,0.1800599098
1.56512694025411E+018,1.2209377289
1.5651269402683E+018,0.5581259131
1.56512694028171E+018,1.4751751423
1.56512694029696E+018,1.2897315025
1.56512694031135E+018,0.8548358679
1.56512694032547E+018,1.2251251936
1.56512694033891E+018,0.5712864399
1.56512694035414E+018,0.9469596148
1.56512694036774E+018,0.6699903011
1.56512694038281E+018,1.2293126583
1.5651269403966E+018,0.9613164663
1.56512694041139E+018,0.9876375198
1.56512694042507E+018,1.0181460381
1.56512694044012E+018,1.0737791061
1.565126940454E+018,1.1407781839
1.56512694046879E+018,1.1210374832
