rosbagTimestamp,data
1.56363077626512E+018,8.7134637833
1.56363077628017E+018,8.7457666397
1.56363077629386E+018,8.6309118271
1.56363077630881E+018,8.6123666763
1.56363077632275E+018,8.7774715424
1.56363077633746E+018,8.7840518951
1.56363077635136E+018,8.6877412796
1.56363077636611E+018,8.6159563065
1.56363077637992E+018,8.6638126373
1.56363077639483E+018,8.6446695328
1.56363077640763E+018,8.58365345
1.56363077642152E+018,8.7182502747
1.56363077643612E+018,8.6321077347
1.56363077644952E+018,8.7750787735
1.56363077646446E+018,8.6428756714
1.56363077647835E+018,8.7888383865
1.56363077649318E+018,8.7619180679
1.56363077650666E+018,8.6841516495
1.56363077652186E+018,8.55493927
1.56363077653543E+018,8.7146606445
1.56363077655066E+018,8.6793661118
1.56363077656413E+018,8.7188482285
1.56363077657953E+018,8.6183490753
1.56363077659304E+018,8.6889371872
1.56363077660777E+018,8.740981102
1.56363077662179E+018,8.8420782089
1.56363077663658E+018,8.746963501
1.56363077665003E+018,8.7176513672
1.56363077666507E+018,8.7296152115
1.56363077667879E+018,8.7020978928
1.56363077669376E+018,8.6697950363
1.56363077670629E+018,8.7344007492
1.56363077672024E+018,8.7810611725
1.56363077673483E+018,8.7529449463
1.56363077674867E+018,8.6763753891
1.5636307767635E+018,-0.6412764192
1.56363077677722E+018,8.7966146469
1.56363077679234E+018,8.7003030777
1.56363077680568E+018,8.7373914719
1.56363077682086E+018,8.7050886154
1.56363077683464E+018,8.6470623016
1.56363077684945E+018,8.6386880875
1.56363077686303E+018,8.7523469925
1.56363077687822E+018,8.6949195862
1.56363077689182E+018,8.6590270996
1.56363077690678E+018,8.6817588806
1.56363077692039E+018,8.7762756348
1.56363077693544E+018,8.7344007492
1.56363077694921E+018,8.7762756348
1.56363077696408E+018,8.6907320023
1.56363077697788E+018,8.769695282
1.56363077699112E+018,8.7457666397
1.56363077700584E+018,8.6823568344
1.56363077701886E+018,8.7960166931
1.56363077703396E+018,8.7278203964
1.56363077704751E+018,8.6446695328
1.5636307770626E+018,8.763712883
1.56363077707647E+018,8.7397851944
1.56363077709115E+018,8.8594255447
1.56363077710485E+018,8.7104730606
1.56363077711985E+018,8.7535438538
1.5636307771335E+018,8.7026968002
1.56363077714844E+018,8.7068834305
1.56363077716203E+018,8.7176513672
1.56363077717724E+018,8.7481603622
1.56363077719118E+018,8.7792663574
1.56363077720581E+018,8.809176445
1.56363077722041E+018,8.6871423721
1.56363077723454E+018,8.712266922
1.56363077724798E+018,8.7044906616
1.56363077726319E+018,8.6799640656
1.56363077727703E+018,8.7158565521
