rosbagTimestamp,data
1.56363077851414E+018,1.6295121908
1.56363077852901E+018,1.5876377821
1.56363077854345E+018,1.7222341299
1.5636307785575E+018,1.7575283051
1.56363077857018E+018,1.5385849476
1.56363077858419E+018,1.5332010984
1.5636307785987E+018,1.5972089768
1.56363077861204E+018,1.5050854683
1.56363077862719E+018,1.619940877
1.5636307786409E+018,1.5200407505
1.56363077865589E+018,1.5206387043
1.56363077866968E+018,1.3639088869
1.56363077868451E+018,1.4727823734
1.5636307786981E+018,1.3549358845
1.56363077871328E+018,1.4470595121
1.56363077872704E+018,1.5403796434
1.56363077874191E+018,1.4213367701
1.56363077875576E+018,1.5804593563
1.56363077877052E+018,1.411167264
1.56363077878402E+018,1.5044872761
1.56363077879923E+018,1.5451651812
1.56363077881292E+018,1.4309079647
1.56363077882787E+018,1.6091731787
1.56363077884172E+018,0.9918250442
1.56363077885639E+018,1.4303097725
1.56363077886932E+018,1.1688938141
1.56363077888355E+018,1.1347961426
1.56363077889768E+018,1.2915260792
1.56363077891141E+018,1.3680964708
1.56363077892623E+018,1.3986048698
1.56363077893977E+018,1.3657035828
1.56363077895503E+018,1.5361920595
1.56363077896845E+018,1.1694921255
1.56363077898371E+018,1.2873386145
1.56363077899749E+018,1.3507484198
1.56363077901211E+018,1.6660027504
1.56363077902582E+018,1.4524433613
1.56363077904086E+018,1.4895319939
1.56363077905443E+018,1.2376875877
1.56363077906953E+018,1.2669996023
1.56363077908316E+018,1.5403796434
1.56363077909823E+018,1.4512469769
1.56363077911198E+018,1.3668999672
1.5636307791268E+018,0.7387839556
1.56363077914073E+018,2.9120650291
1.5636307791556E+018,1.1102697849
1.56363077916908E+018,1.3322039843
1.56363077918189E+018,1.5708881617
1.56363077919672E+018,1.5475580692
1.56363077921013E+018,1.5780664682
1.56363077922518E+018,1.6546368599
1.56363077923896E+018,1.509871006
1.56363077925382E+018,1.6055840254
1.56363077926735E+018,1.4727823734
1.56363077928248E+018,1.4997014999
1.56363077929618E+018,1.4691929817
1.5636307793113E+018,1.5714863539
1.56363077932475E+018,1.6175479889
1.5636307793403E+018,1.7611174583
1.56363077935358E+018,1.7024934292
1.56363077936849E+018,1.4267205
1.56363077938231E+018,1.4751751423
1.5636307793972E+018,1.3280165196
1.5636307794108E+018,1.3046865463
1.56363077942578E+018,1.6666009426
1.56363077943958E+018,1.8143577576
1.56363077945439E+018,1.1916257143
1.56363077946806E+018,0.0454636328
1.5636307794815E+018,1.1617153883
1.56363077949603E+018,1.08335042
1.56363077950944E+018,1.0713863373
1.56363077952411E+018,1.1455638409
1.56363077953786E+018,1.0486545563
1.56363077955296E+018,1.2149556875
1.56363077956663E+018,1.1916257143
1.56363077958162E+018,1.1138589382
1.56363077959543E+018,1.2023934126
1.5636307796102E+018,1.2287144661
1.56363077962416E+018,1.2999010086
1.563630779639E+018,1.3292130232
1.56363077965239E+018,1.2825528383
1.56363077966764E+018,1.23828578
1.56363077968119E+018,1.2364910841
1.56363077969609E+018,1.3549358845
1.5636307797101E+018,1.1150554419
1.56363077972487E+018,1.2077772617
1.56363077973848E+018,1.3226327896
1.56363077975353E+018,1.3172489405
1.56363077976716E+018,1.5768700838
1.56363077978019E+018,1.1425728798
1.56363077979528E+018,1.2705888748
1.56363077980807E+018,1.1724830866
1.56363077982326E+018,1.1682957411
1.56363077983703E+018,1.1820544004
1.56363077985189E+018,1.2532408238
1.5636307798655E+018,1.1455638409
1.56363077988051E+018,1.2825528383
1.5636307798941E+018,1.1144571304
1.56363077990926E+018,3.1902310848
1.56363077992293E+018,1.1324033737
1.56363077993786E+018,0.9702896476
1.56363077995174E+018,1.2053843737
1.56363077996644E+018,1.2131611109
1.5636307799808E+018,1.4327026606
1.56363077999535E+018,1.3980066776
1.56363078000867E+018,1.1964113712
1.56363078002386E+018,1.3926227093
1.56363078003751E+018,1.1940184832
1.5636307800524E+018,1.2532408238
1.56363078006604E+018,1.3543376923
1.56363078008111E+018,1.1670992374
1.56363078009391E+018,1.4542380571
1.56363078010708E+018,0.8015955687
1.56363078012217E+018,1.0342975855
1.56363078013565E+018,1.1282157898
1.56363078015097E+018,0.3768695891
1.56363078016449E+018,0.8853443265
1.56363078017962E+018,0.9068797231
1.56363078019333E+018,0.9146565199
1.56363078020814E+018,0.9002995491
1.56363078022177E+018,1.0067801476
1.56363078023698E+018,1.0426723957
1.56363078025041E+018,1.0719846487
1.56363078026546E+018,1.1066803932
1.56363078027927E+018,1.098305583
1.56363078029409E+018,1.0959126949
1.56363078030764E+018,1.0845469236
1.56363078032278E+018,1.1419745684
1.56363078033648E+018,1.1850454807
1.56363078035165E+018,1.2167503834
1.56363078036513E+018,1.2544373274
1.56363078038023E+018,1.2041879892
1.56363078039362E+018,1.2071790695
1.56363078040633E+018,1.2879369259
1.5636307804212E+018,1.5475580692
1.56363078043502E+018,1.6642080545
1.56363078044985E+018,0.8703892231
1.56363078046378E+018,2.0739789009
1.56363078047852E+018,0.4630112052
1.563630780492E+018,1.1772687435
1.56363078050717E+018,1.5996018648
1.56363078052087E+018,1.1802598238
1.56363078053576E+018,1.3142578602
1.56363078054949E+018,1.3519448042
1.5636307805644E+018,1.1880364418
1.56363078057809E+018,1.105484128
1.56363078059327E+018,1.0432707071
1.56363078060679E+018,1.1790634394
1.56363078062186E+018,1.113260746
1.56363078063583E+018,1.3028919697
1.56363078065046E+018,1.3357932568
1.56363078066412E+018,1.2921242714
1.56363078067925E+018,1.3728818893
1.56363078069273E+018,1.2741781473
1.56363078070782E+018,1.294516921
1.56363078072153E+018,1.1988041401
1.56363078073648E+018,-0.1106680408
1.56363078075045E+018,1.1802598238
1.563630780763E+018,1.0336993933
1.56363078077769E+018,0.9014959335
1.56363078079125E+018,0.8644071817
1.56363078080609E+018,0.7232306004
1.56363078082017E+018,0.8147560954
1.56363078083512E+018,0.5730810165
1.5636307808485E+018,0.8021938205
1.56363078086357E+018,0.8482556343
1.5636307808773E+018,0.8865407705
1.56363078089212E+018,0.9517452121
1.56363078090587E+018,0.9278169274
1.56363078092097E+018,0.8344969153
1.56363078093447E+018,0.9182456732
1.56363078094961E+018,0.9397810698
1.5636307809632E+018,1.098305583
1.56363078097823E+018,1.2005987167
1.56363078099204E+018,1.0701899529
1.56363078100676E+018,1.0803594589
1.5636307810205E+018,1.0749756098
1.56363078103561E+018,0.912861824
1.56363078104917E+018,0.8267202377
1.56363078106219E+018,1.1246266365
1.56363078107675E+018,1.2903295755
1.56363078109004E+018,1.2143574953
1.56363078110513E+018,1.4476575851
1.56363078111892E+018,0.5629115105
1.56363078113391E+018,0.7842476368
1.56363078114735E+018,0.8129615188
1.56363078116246E+018,0.8494520783
1.56363078117625E+018,0.8195416927
1.56363078119134E+018,0.7286145091
1.56363078120479E+018,0.6131608486
1.56363078122024E+018,0.6317051649
1.56363078123382E+018,0.7543373704
1.56363078124848E+018,0.9690932035
1.56363078126218E+018,1.0462617874
1.56363078127733E+018,0.9918250442
1.56363078129077E+018,0.9463613629
1.56363078130579E+018,1.0121639967
1.5636307813196E+018,1.0127621889
1.56363078133444E+018,1.0468598604
1.56363078134808E+018,1.0145567656
1.56363078136151E+018,0.9332008362
1.56363078137545E+018,0.9002995491
1.56363078138912E+018,1.0223335028
1.56363078140412E+018,0.8608179688
1.56363078141786E+018,0.7824530005
1.56363078143303E+018,0.8727821112
1.56363078144646E+018,0.7232306004
1.56363078146151E+018,0.1872383803
1.56363078147529E+018,0.9499505758
1.56363078149014E+018,0.4558327198
1.56363078150382E+018,0.5916253924
1.56363078151888E+018,0.3092723191
1.56363078153245E+018,0.5587240458
1.56363078154747E+018,0.6963113546
1.5636307815612E+018,0.4241278172
1.56363078157606E+018,0.4785645306
1.56363078159003E+018,0.7603193522
1.56363078160477E+018,0.4265206158
1.56363078161844E+018,0.3050848842
1.56363078163362E+018,0.3828516006
1.56363078164711E+018,0.6556334496
1.56363078165999E+018,0.6059823036
1.56363078167467E+018,0.4283152521
1.563630781688E+018,0.4695914388
1.56363078170318E+018,0.4205386043
1.56363078171706E+018,0.5132604837
1.56363078173182E+018,-1.0175478458
1.56363078174553E+018,-0.2943171859
1.56363078176058E+018,0.4522435069
1.563630781774E+018,0.0412761904
1.56363078178925E+018,0.3439682722
1.56363078180288E+018,0.285344094
1.56363078181772E+018,0.2697907388
1.56363078183169E+018,0.2590230405
1.5636307818464E+018,0.5473582149
1.56363078186044E+018,0.394217521
1.56363078187524E+018,0.3613162339
1.56363078188869E+018,0.4151546955
1.56363078190391E+018,0.3882354498
1.56363078191768E+018,0.4301098883
1.56363078193238E+018,0.5012963414
1.5636307819453E+018,0.4582255781
1.56363078195939E+018,0.4761717021
1.56363078197348E+018,0.4031906426
1.56363078198707E+018,0.5024927855
1.56363078200236E+018,0.2937189937
1.56363078201568E+018,0.3720839322
1.56363078203093E+018,0.5670989752
1.5636307820444E+018,0.2847459018
1.56363078205951E+018,1.4195420742
1.5636307820733E+018,-1.5888342857
1.56363078208807E+018,0.7076773047
1.56363078210203E+018,0.1752742678
1.56363078211706E+018,0.3278167248
1.56363078213033E+018,0.1495514214
1.56363078214546E+018,0.3302095234
1.56363078215976E+018,0.3026920855
1.56363078217412E+018,0.2847459018
1.56363078218782E+018,0.4289134443
1.56363078220272E+018,0.1686939895
1.56363078221634E+018,0.3170490265
1.56363078223154E+018,0.2913261652
1.56363078224504E+018,0.2871387303
1.5636307822579E+018,0.4845466018
1.5636307822733E+018,0.3547359705
1.56363078228635E+018,0.4366901517
1.56363078230117E+018,0.3266202807
1.563630782315E+018,0.5449653268
1.56363078232973E+018,0.1842473447
1.5636307823434E+018,1.0289137363
1.56363078235858E+018,0.1525424421
1.56363078237195E+018,-0.1082752272
1.5636307823873E+018,0.9678967595
1.56363078240078E+018,-0.4761717021
1.56363078241593E+018,0.5306084752
1.56363078242959E+018,-0.1016949639
1.56363078244439E+018,0.151944235
1.56363078245817E+018,0.1938186437
1.56363078247321E+018,0.0083748801
1.56363078248699E+018,-0.1106680408
1.56363078250176E+018,-0.0574277416
1.56363078251561E+018,-0.0089730853
1.56363078253036E+018,0.0364905447
1.56363078254408E+018,0.0340977237
1.5636307825572E+018,-0.1483550072
1.56363078257141E+018,-0.0705882683
1.56363078258509E+018,-0.0173479654
1.56363078260014E+018,-0.0047856453
1.56363078261365E+018,0.2823530734
1.56363078262878E+018,0.0502492748
1.56363078264244E+018,0.1447657645
1.56363078265742E+018,-0.0047856453
1.56363078267124E+018,0.1459621787
1.56363078268613E+018,-0.0346959308
1.5636307827003E+018,0.2135594189
1.56363078271492E+018,-0.1549352556
1.56363078272842E+018,0.2356930375
1.56363078274353E+018,-0.0053838515
1.56363078275725E+018,-0.5300102234
1.56363078277202E+018,0.7872385979
1.5636307827857E+018,0.3762713671
1.5636307828008E+018,0.0681954473
1.56363078281432E+018,-0.5407779217
1.56363078282941E+018,-0.1058823988
1.56363078284255E+018,0.1244267747
1.56363078285624E+018,-0.1369890869
1.56363078287065E+018,0.1830509454
1.56363078288402E+018,-0.1148554832
1.56363078289917E+018,-0.0705882683
1.56363078291299E+018,-0.3056830764
1.56363078292775E+018,-0.2470589429
1.56363078294158E+018,-0.3714857399
1.56363078295665E+018,-0.1579262912
1.56363078297E+018,-0.576670289
1.56363078298519E+018,-0.8321040273
1.56363078299913E+018,-0.5748756528
1.56363078301371E+018,-0.4821537733
1.56363078302743E+018,-0.3732803166
1.56363078304237E+018,0.4671986103
1.56363078305593E+018,-0.8315058351
1.56363078307127E+018,-1.4093725681
1.56363078308472E+018,-0.7692924738
1.56363078309975E+018,-0.4163511395
1.5636307831135E+018,-0.4588237107
1.56363078312835E+018,-0.7884350419
1.56363078314091E+018,-0.7501499057
1.56363078315483E+018,-0.7974082232
1.56363078317038E+018,-0.7812566161
1.56363078318308E+018,-0.7603193522
1.56363078319956E+018,-0.6311069727
1.56363078321241E+018,-0.7196414471
1.56363078322739E+018,-0.4372883141
1.56363078324047E+018,-0.4636094272
1.56363078325547E+018,-0.3649054468
1.56363078326906E+018,-0.5395814776
1.56363078328415E+018,-0.3744767606
1.5636307832976E+018,-0.4893322289
1.5636307833129E+018,-0.7818547487
1.56363078332632E+018,-0.6101697683
1.56363078334145E+018,-0.4863412082
1.56363078335527E+018,-0.634098053
1.56363078337008E+018,-0.6083751917
1.56363078338367E+018,-0.6311069727
1.56363078339883E+018,-0.3086740971
1.5636307834123E+018,-1.1425728798
1.56363078342757E+018,-0.5186443329
1.56363078344127E+018,-0.7603193522
1.56363078345606E+018,-0.7956135273
1.56363078346986E+018,-0.6891329885
1.56363078348469E+018,-0.718445003
1.56363078349855E+018,-0.9421739578
1.56363078351175E+018,-1.0037890673
1.56363078352595E+018,-0.2697907388
1.56363078353946E+018,-0.7962117791
1.56363078355449E+018,-0.6388836503
1.56363078356799E+018,-0.6532405615
1.56363078358322E+018,-0.7010970712
1.56363078359692E+018,-0.6514459848
1.56363078361173E+018,-0.738185823
1.56363078362544E+018,-0.7399803996
1.5636307836405E+018,-0.7800601721
1.5636307836539E+018,-0.7310073376
1.56363078366917E+018,-0.6879365444
1.56363078368271E+018,-0.5838487148
1.56363078369793E+018,-0.6801598668
1.56363078371176E+018,-0.6317051649
1.56363078372638E+018,-0.6669993401
1.5636307837401E+018,-0.7166504264
1.56363078375521E+018,-0.6077769399
1.56363078376872E+018,-0.5856433511
1.56363078378376E+018,-0.7064808607
1.56363078379769E+018,-0.8021938205
1.56363078381016E+018,-0.6239285469
1.56363078382601E+018,-0.7441678643
1.56363078383849E+018,-0.5102694035
1.5636307838534E+018,-0.5252246261
1.56363078386706E+018,-1.0923235416
1.56363078388213E+018,-0.6388836503
1.56363078389579E+018,-0.7555336952
1.56363078391088E+018,-0.3726821542
1.56363078392432E+018,-0.7028916478
1.56363078393956E+018,-0.4528417289
1.5636307839533E+018,0.0496510714
1.5636307839681E+018,-0.6179464459
1.56363078398184E+018,-0.5341976285
1.5636307839969E+018,-0.881156981
1.56363078401026E+018,-0.9194421172
1.56363078402575E+018,-0.985244751
1.56363078403924E+018,-1.0426723957
1.56363078405402E+018,-0.9798609018
1.56363078406784E+018,-1.000199914
1.56363078408276E+018,-0.9104690552
1.56363078409632E+018,-0.94277215
1.56363078410961E+018,-1.0217353106
1.56363078412375E+018,-0.8356933594
1.56363078413733E+018,-0.9074779749
1.56363078415256E+018,-1.1395817995
1.56363078416612E+018,-0.6801598668
1.56363078418127E+018,-1.1599208117
1.56363078419498E+018,-1.4117654562
1.56363078420976E+018,-1.1048858166
1.56363078422344E+018,-0.9236295223
1.56363078423851E+018,-1.0109676123
1.56363078425203E+018,-2.8259234428
1.56363078426729E+018,-0.7322037816
1.5636307842807E+018,-0.7908278704
1.56363078429568E+018,-1.0785648823
1.56363078430978E+018,-0.9529416561
1.56363078432443E+018,-0.9439685345
1.56363078433791E+018,-1.0277173519
1.56363078435314E+018,-0.8961120248
1.56363078436674E+018,-1.0875378847
1.56363078438184E+018,-0.87517488
1.56363078439507E+018,-1.037886858
1.56363078440763E+018,-1.1108679771
1.56363078442286E+018,-1.2508480549
1.56363078443655E+018,-0.5288137794
1.5636307844515E+018,-0.9906286001
1.56363078446501E+018,-0.9906286001
1.56363078448012E+018,-0.7465606332
1.56363078449364E+018,-0.9302098155
1.56363078450881E+018,-0.8530412316
1.56363078452258E+018,-0.8901299834
1.56363078453739E+018,-3.6448671818
1.56363078455126E+018,-0.5353940725
1.56363078456602E+018,-1.2227323055
1.56363078457979E+018,-1.1665010452
1.56363078459487E+018,-0.7567301393
