rosbagTimestamp,data
1565221037970819866,2.56091856956
1565221037986478122,2.66440796852
1565221037999636956,3.40079927444
1565221038014620912,3.69212532043
1565221038028382765,3.30747914314
1565221038043420874,2.74277281761
1565221038056919406,2.19541478157
1565221038071930909,3.15613293648
1565221038085154904,3.96610355377
1565221038098933190,2.99581408501
1565221038112947218,2.3162522316
1565221038127145718,2.39461731911
1565221038141732158,3.08793735504
1565221038155309539,3.47138762474
1565221038170384744,3.52642226219
1565221038184728796,3.34636235237
1565221038199015763,3.13579392433
1565221038212574391,2.35513567924
1565221038227766055,2.41375994682
1565221038242379561,2.6111676693
1565221038256221266,3.87996196747
1565221038269881641,3.40079927444
1565221038285518561,2.10987138748
1565221038298825522,2.63210463524
1565221038313580288,3.35832667351
1565221038327860801,3.43788814545
1565221038342371137,3.30030059814
1565221038355840560,2.43170595169
1565221038368615125,2.5058836937
1565221038384565735,2.61834621429
1565221038397052857,3.14297270775
1565221038411923440,3.50249409676
1565221038425882474,3.45164656639
1565221038440655085,3.10109829903
1565221038454210816,2.39162635803
1565221038469198489,2.76610279083
1565221038483657660,3.80458784103
1565221038497958236,3.07716989517
1565221038511472014,2.49511599541
1565221038527098428,2.33419847488
1565221038540347870,2.93180584908
1565221038555199506,3.44028091431
1565221038568849631,3.4815568924
1565221038585908085,3.40737962723
1565221038597569175,3.17108798027
1565221038612512217,2.40478682518
1565221038627427809,2.31326127052
1565221038641312712,3.16091871262
1565221038654784078,3.8620159626
1565221038667842685,3.55334162712
1565221038684280167,2.21276283264
1565221038695879220,2.49033021927
1565221038710931601,3.66999173164
1565221038724782436,3.62931370735
1565221038739670595,3.36012125015
1565221038753255372,2.60757851601
1565221038768271404,2.44307208061
1565221038782730084,2.63509607315
1565221038797037100,2.80079889297
1565221038810443147,3.26680111885
1565221038825882767,3.66819691658
1565221038839945680,3.30568432808
1565221038854174161,2.19182538986
1565221038867750965,2.43589353561
1565221038883126079,2.99043011665
1565221038896779580,3.46002149582
1565221038911587689,3.14476728439
1565221038925567425,2.35932302475
1565221038940242771,2.55374002457
1565221038953863881,2.76610279083
1565221038968862477,3.53240466118
1565221038983241037,3.42054009438
1565221038997578921,3.36251425743
1565221039011111512,3.08434820175
1565221039024424522,2.59381961823
1565221039038932336,2.5357940197
